date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2018-09-13 16:00:00,1.30897,1.31234,1.30833,1.31084,52710,0,0,61.7195496417604,1.3044062258684939
2018-09-13 20:00:00,1.31084,1.31165,1.3103,1.31058,12588,0,0,75.72205943909641,1.3052293957526948
2018-09-14 00:00:00,1.31057,1.31185,1.31018,1.31138,14358,0,0,74.01433691756321,1.3060494763190023
2018-09-14 04:00:00,1.31137,1.31222,1.31075,1.31193,11794,0,0,71.59647404505435,1.3068335461431355
2018-09-14 08:00:00,1.31192,1.31381,1.31067,1.31321,26927,0,0,77.82672540381799,1.3076837399907175
2018-09-14 12:00:00,1.31321,1.31437,1.30823,1.30876,39009,0,0,66.41604010025083,1.3078272413252887
2018-09-14 16:00:00,1.30877,1.31065,1.30667,1.30694,41102,0,0,59.28984310487211,1.3077089424819168
2018-09-14 20:00:00,1.30694,1.30762,1.30565,1.30689,5293,0,0,63.42756183745642,1.3075997501509946
2018-09-17 00:00:00,1.30666,1.30789,1.3066,1.30775,4410,0,0,55.00000000000036,1.3076197834641952
2018-09-17 04:00:00,1.30777,1.30845,1.30718,1.30821,8635,0,0,59.74025974026054,1.3076984790023025
2018-09-17 08:00:00,1.3082,1.3104,1.3073,1.3103,17289,0,0,64.08700050581751,1.3080453484686623
2018-09-17 12:00:00,1.3103,1.31502,1.30891,1.3145,23657,0,0,71.94029850746294,1.3089059686728406
2018-09-17 16:00:00,1.31449,1.3161,1.31347,1.31586,25185,0,0,73.37110481586433,1.3098331728497952
2018-09-17 20:00:00,1.31586,1.3165,1.31562,1.31581,7028,0,0,67.04771371769377,1.3106300831364892
2018-09-18 00:00:00,1.31579,1.31632,1.314,1.3144,9531,0,0,59.063136456211986,1.3111327387182907
2018-09-18 04:00:00,1.3144,1.31628,1.31409,1.31541,11901,0,0,61.84404119666494,1.3117030402225187
2018-09-18 08:00:00,1.31541,1.31705,1.31303,1.31384,25443,0,0,55.81285444234386,1.3119879681928495
2018-09-18 12:00:00,1.3138,1.31527,1.31188,1.31524,20313,0,0,57.519309404815864,1.3124215724338029
2018-09-18 16:00:00,1.31523,1.31723,1.31332,1.31334,28534,0,0,50.28722934158189,1.3125440294426292
2018-09-18 20:00:00,1.31333,1.31495,1.31304,1.31473,7648,0,0,65.25293817066958,1.312835492183612
2018-09-19 00:00:00,1.31469,1.31756,1.31349,1.31486,6584,0,0,72.14765100671133,1.3131054265591307
2018-09-19 04:00:00,1.31486,1.31558,1.31414,1.31494,6833,0,0,72.47347850362884,1.3133500363512467
2018-09-19 08:00:00,1.31494,1.3215,1.31449,1.31959,23400,0,0,77.28110599078323,1.314182031504414
2018-09-19 12:00:00,1.31961,1.31993,1.30963,1.31389,30956,0,0,60.54194506310294,1.3141430939704921
2018-09-19 16:00:00,1.31389,1.31703,1.31195,1.31617,27484,0,0,60.81828234426829,1.31441334810776
2018-09-19 20:00:00,1.31618,1.31628,1.31254,1.31446,7534,0,0,49.91883116883109,1.3144195683600586
2018-09-20 00:00:00,1.3143,1.3149,1.31345,1.31429,15313,0,0,46.652452025586264,1.3144022925787175
2018-09-20 04:00:00,1.3143,1.31542,1.31422,1.31499,7962,0,0,48.298755186722396,1.3144806535682219
2018-09-20 08:00:00,1.31499,1.32055,1.3143,1.31904,20750,0,0,58.67614061331321,1.3150885664257923
2018-09-20 12:00:00,1.31905,1.32984,1.31891,1.32873,30065,0,0,68.8029361942403,1.3169074242356866
2018-09-20 16:00:00,1.32873,1.32882,1.32267,1.32445,28960,0,0,63.912929451875016,1.3179131010042617
2018-09-20 20:00:00,1.32444,1.32783,1.32443,1.32692,9066,0,0,64.89795918367342,1.31911402087036
2018-09-21 00:00:00,1.3263,1.32748,1.32594,1.32746,4957,0,0,68.65750528541217,1.3202268180876453
2018-09-21 04:00:00,1.32746,1.32766,1.32645,1.32705,9553,0,0,66.71188279978286,1.3211365756759594
2018-09-21 08:00:00,1.32706,1.32744,1.32076,1.32172,26257,0,0,58.15501664289109,1.3212143655858315
2018-09-21 12:00:00,1.32173,1.32203,1.31428,1.31467,30201,0,0,49.72465837242506,1.3203417835077207
2018-09-21 16:00:00,1.31468,1.31529,1.30546,1.30824,39842,0,0,38.83093879157659,1.318728212373358
2018-09-21 20:00:00,1.30824,1.30871,1.30683,1.30831,7239,0,0,43.82470119521927,1.3173391173902438
2018-09-24 00:00:00,1.30777,1.30884,1.30709,1.30863,4122,0,0,41.27718648773708,1.3161779017382114
2018-09-24 04:00:00,1.30864,1.30867,1.30749,1.30798,7428,0,0,42.31499051233395,1.3150848481731165
2018-09-24 08:00:00,1.308,1.31244,1.3063,1.31186,24248,0,0,47.35120994113809,1.3146548684167012
2018-09-24 12:00:00,1.31185,1.31614,1.31087,1.31387,22228,0,0,48.81305637982196,1.3145502192944745
2018-09-24 16:00:00,1.31388,1.31671,1.31188,1.31232,33400,0,0,42.47985675917638,1.3142528567218779
2018-09-24 20:00:00,1.31232,1.3125,1.31101,1.31166,7449,0,0,26.058906030855923,1.3139071424922941
2018-09-25 00:00:00,1.31187,1.3123,1.31095,1.3114,9692,0,0,29.370850458425863,1.313572856826655
2018-09-25 04:00:00,1.31139,1.31185,1.31016,1.31029,11772,0,0,22.53055830855631,1.3131351425831008
2018-09-25 08:00:00,1.31029,1.31516,1.30948,1.31431,28787,0,0,30.518518518518746,1.3132917902386874
2018-09-25 12:00:00,1.31433,1.31735,1.31425,1.31552,23285,0,0,33.31403762662816,1.313588884873529
2018-09-25 16:00:00,1.3155,1.31757,1.31442,1.31692,26937,0,0,42.16198563030721,1.3140330335570587
2018-09-25 20:00:00,1.31691,1.31938,1.31602,1.31815,8135,0,0,57.01612903225787,1.3145819624161175
2018-09-26 00:00:00,1.31778,1.31846,1.31708,1.31712,7912,0,0,72.88659793814423,1.3149203674273018
2018-09-26 04:00:00,1.31716,1.31821,1.31707,1.31707,10065,0,0,72.60061919504592,1.3152069851036616
2018-09-26 08:00:00,1.31707,1.31801,1.31523,1.31711,16995,0,0,72.19895287958087,1.3154607204231734
2018-09-26 12:00:00,1.3171,1.3178,1.31382,1.31645,21544,0,0,72.16117216117163,1.3155926243667502
2018-09-26 16:00:00,1.31644,1.31987,1.31514,1.31785,25630,0,0,68.00962116656586,1.315893607784517
2018-09-26 20:00:00,1.31785,1.32174,1.31588,1.31662,24055,0,0,58.67507886435251,1.3159904600799146
2018-09-27 00:00:00,1.31644,1.3177,1.31609,1.31751,8226,0,0,67.08360763660284,1.3161930654025926
2018-09-27 04:00:00,1.31752,1.3178,1.31413,1.31522,9747,0,0,60.582639714625294,1.3160633233489136
2018-09-27 08:00:00,1.31522,1.31553,1.31082,1.31243,35863,0,0,52.66149870801053,1.3155788802357253
2018-09-27 12:00:00,1.3124,1.31636,1.31145,1.31255,25753,0,0,56.15468409586085,1.3151750295376288
2018-09-27 16:00:00,1.31254,1.31389,1.30949,1.31008,26308,0,0,37.418203450326985,1.314495692265945
2018-09-27 20:00:00,1.31008,1.31012,1.30742,1.30787,10057,0,0,28.523301516002817,1.3136122666304857
2018-09-28 00:00:00,1.30732,1.30797,1.30721,1.30786,6092,0,0,22.41169305724759,1.312845297746421
2018-09-28 04:00:00,1.30785,1.30848,1.30751,1.30842,11497,0,0,19.111111111111796,1.312255258046898
2018-09-28 08:00:00,1.30841,1.30901,1.30329,1.3072,23259,0,0,18.88331242158145,1.311581223640645
2018-09-28 12:00:00,1.30719,1.30798,1.3027,1.30382,27410,0,0,15.620134924754154,1.3105463938218922
2018-09-28 16:00:00,1.30382,1.30608,1.30005,1.30416,29281,0,0,16.913643331630524,1.30969487464564
2018-09-28 20:00:00,1.30415,1.30455,1.30279,1.30282,7741,0,0,16.34567901234631,1.308778224692888
2018-10-01 00:00:00,1.3038,1.30439,1.30272,1.30395,4802,0,0,15.215215215214954,1.308134461400503
2018-10-01 04:00:00,1.30395,1.30404,1.30231,1.30247,10578,0,0,15.027187345526286,1.307379199880436
2018-10-01 08:00:00,1.30246,1.30589,1.30228,1.30581,17523,0,0,24.206349206348634,1.3071699732297113
2018-10-01 12:00:00,1.30582,1.3116,1.3012,1.30778,28772,0,0,33.36314847942708,1.3072513101324166
2018-10-01 16:00:00,1.30778,1.3083,1.30274,1.30348,31725,0,0,31.252618349392208,1.3067484687814277
2018-10-01 20:00:00,1.30347,1.3045,1.30313,1.30398,8388,0,0,32.329896907215684,1.3063793396105707
2018-10-02 00:00:00,1.30422,1.30462,1.30336,1.30399,9141,0,0,36.025699862321886,1.306060760995828
2018-10-02 04:00:00,1.30399,1.30485,1.30321,1.30335,11087,0,0,38.822947576656276,1.3056993261963843
2018-10-02 08:00:00,1.30334,1.30345,1.29653,1.29682,31630,0,0,29.356768885564293,1.3045154160368664
2018-10-02 12:00:00,1.29682,1.29891,1.2941,1.29728,26937,0,0,29.091591591591197,1.3035506938986174
2018-10-02 16:00:00,1.29729,1.29961,1.29567,1.29808,33696,0,0,32.60869565217338,1.3028212680454685
2018-10-02 20:00:00,1.29808,1.2984,1.29733,1.29783,8054,0,0,37.029016890428416,1.302155765639406
2018-10-03 00:00:00,1.29783,1.29841,1.2971,1.29752,11780,0,0,35.60277536860319,1.301537663554152
2018-10-03 04:00:00,1.29752,1.30025,1.29711,1.29962,20653,0,0,43.282955499579785,1.301281975080265
2018-10-03 08:00:00,1.29961,1.30172,1.29926,1.30166,28811,0,0,45.369995956328445,1.3013323784028965
2018-10-03 12:00:00,1.30165,1.30169,1.29629,1.29902,33254,0,0,43.33719582850518,1.3010240612825104
2018-10-03 16:00:00,1.29902,1.30232,1.29831,1.29885,35693,0,0,34.68309859154937,1.3007341864448425
2018-10-03 20:00:00,1.29885,1.29917,1.29233,1.29387,13549,0,0,22.969296541002535,1.29981896158553
2018-10-04 00:00:00,1.29383,1.29553,1.29249,1.29351,7291,0,0,27.122533272142846,1.2989777667074593
2018-10-04 04:00:00,1.29352,1.29367,1.2922,1.29309,11173,0,0,24.919391985260233,1.2981927311464647
2018-10-04 08:00:00,1.29309,1.29781,1.29262,1.29606,30432,0,0,33.92784758816347,1.297908366993603
2018-10-04 12:00:00,1.29608,1.3016,1.29606,1.30004,31444,0,0,44.09139593002505,1.2981925847277893
2018-10-04 16:00:00,1.30003,1.30414,1.29992,1.30098,40707,0,0,59.277430865298854,1.2985642400974176
2018-10-04 20:00:00,1.30097,1.303,1.30029,1.302,10113,0,0,60.26979982593582,1.299022341417762
2018-10-05 00:00:00,1.30215,1.30267,1.30121,1.30263,7783,0,0,59.9736957474794,1.2995033625620604
2018-10-05 04:00:00,1.30263,1.30295,1.30046,1.30096,12313,0,0,56.45893520429191,1.299697580887119
2018-10-05 08:00:00,1.30093,1.30595,1.30034,1.30328,25912,0,0,60.97560975609752,1.3001752367688366
2018-10-05 12:00:00,1.30329,1.30894,1.30282,1.30835,31527,0,0,64.94351249572051,1.3012652051996585
2018-10-05 16:00:00,1.30835,1.31226,1.30635,1.30942,45073,0,0,63.73937677053821,1.3023525111730374
2018-10-05 20:00:00,1.30941,1.31208,1.30932,1.31148,10619,0,0,72.52349963846693,1.303569509683299
2018-10-08 00:00:00,1.312,1.31332,1.31034,1.31197,14113,0,0,73.4453180843459,1.3046895750588592
2018-10-08 04:00:00,1.31197,1.31236,1.31083,1.31086,13181,0,0,85.23434259643224,1.3055122983843446
2018-10-08 08:00:00,1.31086,1.31158,1.30472,1.30559,24592,0,0,70.81323225361831,1.3055226585997655
2018-10-08 12:00:00,1.30559,1.3066,1.30283,1.30477,23534,0,0,69.85044187627435,1.3054223041197968
2018-10-08 16:00:00,1.30477,1.3076,1.30398,1.30736,27095,0,0,69.45592286501366,1.3056806635704905
2018-10-08 20:00:00,1.30736,1.30976,1.30676,1.30926,9413,0,0,67.09940652818972,1.3061579084277586
2018-10-09 00:00:00,1.30881,1.30942,1.30828,1.30871,8836,0,0,64.5464809936016,1.3064981873040575
2018-10-09 04:00:00,1.30872,1.3106,1.30869,1.3105,11174,0,0,65.54498902706628,1.3070317623301833
2018-10-09 08:00:00,1.31051,1.31056,1.30504,1.30643,28008,0,0,56.17283950617278,1.3069515273528254
2018-10-09 12:00:00,1.30642,1.30729,1.3033,1.30688,32020,0,0,60.013531799729456,1.3069419903724486
2018-10-09 16:00:00,1.30687,1.3149,1.3045,1.31308,44199,0,0,64.65311004784678,1.3077603916561222
2018-10-09 20:00:00,1.31307,1.315,1.31276,1.31446,8523,0,0,60.268907563025174,1.3086536727686393
2018-10-10 00:00:00,1.31417,1.31584,1.31311,1.31539,6767,0,0,60.0810536980749,1.3095518497328207
2018-10-10 04:00:00,1.31539,1.31617,1.31505,1.31597,12179,0,0,57.98080341272669,1.3104076031017782
2018-10-10 08:00:00,1.31596,1.31852,1.31371,1.31376,25517,0,0,52.998324958123845,1.3108545893548744
2018-10-10 12:00:00,1.31378,1.31733,1.31362,1.31631,27624,0,0,58.70885266858442,1.3115819774408912
2018-10-10 16:00:00,1.31631,1.32129,1.31609,1.32106,37439,0,0,75.13812154696097,1.3128457137821057
2018-10-10 20:00:00,1.32106,1.32156,1.3181,1.31897,14193,0,0,72.15980024968783,1.313662285277825
2018-10-11 00:00:00,1.31871,1.32134,1.3185,1.32126,10961,0,0,71.89666036546942,1.3146753139074485
2018-10-11 04:00:00,1.32128,1.32442,1.32053,1.3222,25131,0,0,71.02014294996741,1.3156786053864555
2018-10-11 08:00:00,1.32221,1.32264,1.31823,1.31923,33619,0,0,65.84337349397563,1.3161521246682615
2018-10-11 12:00:00,1.31925,1.3247,1.31834,1.32273,33035,0,0,67.51647092523615,1.3170291747124934
2018-10-11 16:00:00,1.32273,1.32377,1.3183,1.31983,51444,0,0,69.85773562537054,1.3174026180841611
2018-10-11 20:00:00,1.31983,1.324,1.31952,1.32345,19227,0,0,72.4464914657274,1.3182089356729398
2018-10-12 00:00:00,1.32292,1.32439,1.3223,1.32403,11112,0,0,67.49760306807286,1.3189850775832146
2018-10-12 04:00:00,1.32404,1.32437,1.32296,1.3238,23326,0,0,65.49435965494378,1.319627067238786
2018-10-12 08:00:00,1.3238,1.32579,1.32067,1.32177,33295,0,0,60.21126760563349,1.319912791606948
2018-10-12 12:00:00,1.32177,1.32239,1.31707,1.31861,29891,0,0,53.90301596688347,1.319739086059355
2018-10-12 16:00:00,1.31863,1.32018,1.31513,1.31571,38042,0,0,52.82526803824963,1.3192018745847742
2018-10-12 20:00:00,1.31571,1.31684,1.31467,1.31525,11249,0,0,48.36520666255388,1.3186749579734711
2018-10-15 00:00:00,1.3083,1.31152,1.3083,1.31099,12100,0,0,34.23113059818385,1.3176502969103419
2018-10-15 04:00:00,1.311,1.31147,1.31021,1.31117,10168,0,0,37.0086608927381,1.3167862573222961
2018-10-15 08:00:00,1.31117,1.31364,1.3105,1.31345,29793,0,0,36.98767077640765,1.3163414230126567
2018-10-15 12:00:00,1.31345,1.31818,1.31331,1.31587,34325,0,0,39.94919021911726,1.316278566610969
2018-10-15 16:00:00,1.31587,1.31696,1.31282,1.31579,38355,0,0,43.98601398601417,1.3162134243961734
2018-10-15 20:00:00,1.3158,1.31604,1.31456,1.31513,7762,0,0,35.248447204968855,1.316068967810017
2018-10-16 00:00:00,1.31523,1.31623,1.31422,1.31591,10786,0,0,41.708967851099565,1.316047772102015
2018-10-16 04:00:00,1.31591,1.31596,1.31417,1.31441,18814,0,0,28.996282527881178,1.3158294024884132
2018-10-16 08:00:00,1.31441,1.32092,1.31408,1.31942,32994,0,0,41.11753371868976,1.3163081488232915
2018-10-16 12:00:00,1.31944,1.32308,1.31826,1.32137,30620,0,0,45.60896277556891,1.3169830623135192
2018-10-16 16:00:00,1.32136,1.32366,1.31791,1.31872,33123,0,0,44.609402615765234,1.3172146540050502
2018-10-16 20:00:00,1.31866,1.31956,1.31701,1.31855,9139,0,0,49.88142292490129,1.3173927001377101
2018-10-17 00:00:00,1.31831,1.31925,1.31782,1.31867,10620,0,0,56.5719360568387,1.3175630067860156
2018-10-17 04:00:00,1.31868,1.31902,1.31678,1.31722,11134,0,0,54.18970650786915,1.3175172725478803
2018-10-17 08:00:00,1.31722,1.31898,1.31248,1.31441,29231,0,0,57.75158658204907,1.3171029695414962
2018-10-17 12:00:00,1.31441,1.31509,1.30994,1.31134,31106,0,0,50.34068136272547,1.31633457360263
2018-10-17 16:00:00,1.31139,1.31488,1.31088,1.31415,27635,0,0,51.37362637362623,1.3160432971222793
2018-10-17 20:00:00,1.31417,1.31417,1.31113,1.31141,13082,0,0,41.356589147286435,1.315425524172642
2018-10-18 00:00:00,1.31145,1.31145,1.30913,1.30978,8477,0,0,39.01279707495398,1.3146727876162898
2018-10-18 04:00:00,1.30979,1.31029,1.30872,1.30978,10170,0,0,39.977519670288345,1.3140204159341178
2018-10-18 08:00:00,1.30974,1.31184,1.30762,1.31092,24870,0,0,40.7763401109059,1.3136070271429023
2018-10-18 12:00:00,1.31092,1.31314,1.30934,1.31044,23658,0,0,42.37418363426803,1.3131847568571822
2018-10-18 16:00:00,1.31044,1.31076,1.30402,1.30425,34255,0,0,22.124219037118422,1.3119934559428912
2018-10-18 20:00:00,1.30424,1.30438,1.30158,1.30166,15104,0,0,14.614003590664382,1.3106156618171725
2018-10-19 00:00:00,1.30172,1.30256,1.3015,1.30234,5597,0,0,18.353941267388123,1.3095122402415496
2018-10-19 04:00:00,1.30235,1.3027,1.30198,1.30208,9298,0,0,18.29033500192523,1.3085212748760096
2018-10-19 08:00:00,1.30207,1.3047,1.30113,1.30345,29024,0,0,22.042615723733007,1.3078451048925415
2018-10-19 12:00:00,1.30345,1.30469,1.30188,1.30242,29556,0,0,22.388059701492878,1.307121757573536
2018-10-19 16:00:00,1.30243,1.31042,1.30236,1.30691,35511,0,0,36.832865168539556,1.307093523230398
2018-10-19 20:00:00,1.30692,1.30746,1.30593,1.30652,9751,0,0,40.65891472868234,1.307017053466345
2018-10-22 00:00:00,1.307,1.30741,1.30508,1.3056,11964,0,0,32.12045169385269,1.3068281130041657
2018-10-22 04:00:00,1.3056,1.30751,1.30524,1.30669,14403,0,0,39.398023360287574,1.3068096979369435
2018-10-22 08:00:00,1.30667,1.309,1.30464,1.30504,26952,0,0,39.36265709156215,1.3065737382120177
2018-10-22 12:00:00,1.30503,1.30522,1.29727,1.29734,29531,0,0,29.252835223482535,1.305342573117082
2018-10-22 16:00:00,1.29733,1.29872,1.29563,1.29707,30110,0,0,26.21092408107171,1.3042395633681378
2018-10-22 20:00:00,1.29707,1.29779,1.29633,1.29653,8407,0,0,26.15701062735684,1.3032116215857195
2018-10-23 00:00:00,1.29634,1.29703,1.29561,1.29653,11972,0,0,33.202785030461385,1.3023207387076234
2018-10-23 04:00:00,1.29654,1.29703,1.29555,1.29586,16119,0,0,36.22981956315288,1.3014593068799405
2018-10-23 08:00:00,1.29586,1.3005,1.29372,1.29924,38838,0,0,43.47643097643076,1.3011633992959486
2018-10-23 12:00:00,1.29924,1.30443,1.29715,1.30134,35147,0,0,48.554687500000064,1.3011869460564887
2018-10-23 16:00:00,1.30133,1.30144,1.29697,1.29953,37159,0,0,42.47311827956993,1.3009660199156237
2018-10-23 20:00:00,1.29953,1.30044,1.298,1.29836,11694,0,0,42.245989304812824,1.3006185505935406
2018-10-24 00:00:00,1.2983,1.29878,1.2974,1.29817,7149,0,0,30.02742230347306,1.3002920771810687
2018-10-24 04:00:00,1.29817,1.29905,1.29736,1.29854,19877,0,0,31.747483989020765,1.3000584668902597
2018-10-24 08:00:00,1.29854,1.29861,1.29281,1.29334,35365,0,0,26.54934965569943,1.2991626713048918
2018-10-24 12:00:00,1.29335,1.29377,1.28883,1.29217,34905,0,0,22.31121281464523,1.2982303151309063
2018-10-24 16:00:00,1.29219,1.29395,1.28783,1.28836,34856,0,0,20.613107822409944,1.2969142731134522
2018-10-24 20:00:00,1.28834,1.28882,1.28672,1.28788,15761,0,0,27.646502835538527,1.2957097033649918
2018-10-25 00:00:00,1.28793,1.28946,1.2874,1.28896,11790,0,0,31.543013199818333,1.2948097429163263
2018-10-25 04:00:00,1.28896,1.28959,1.28837,1.28891,15815,0,0,32.26256983240246,1.2940231105274829
2018-10-25 08:00:00,1.2889,1.29195,1.28789,1.29053,29939,0,0,37.01298701298707,1.293557362457152
2018-10-25 12:00:00,1.29051,1.29095,1.28863,1.29031,29264,0,0,37.74834437086108,1.2931243807961983
2018-10-25 16:00:00,1.2903,1.29034,1.2809,1.2823,41191,0,0,18.951612903226106,1.291681130023372
2018-10-25 20:00:00,1.28232,1.28266,1.27972,1.28175,16721,0,0,11.931597357171,1.2903569793535892
2018-10-26 00:00:00,1.28155,1.28254,1.28094,1.28194,16053,0,0,13.521360431357081,1.2892347154397774
2018-10-26 04:00:00,1.28193,1.2825,1.2811,1.28189,33052,0,0,14.180078294911652,1.2882554200478071
2018-10-26 08:00:00,1.28188,1.28254,1.2805,1.28229,36041,0,0,15.775862068966077,1.2874600307080994
2018-10-26 12:00:00,1.28228,1.28263,1.2777,1.27988,31118,0,0,13.034865293186058,1.2864493599470197
2018-10-26 16:00:00,1.27988,1.28414,1.2798,1.28309,38804,0,0,27.956989247312734,1.286001445287417
2018-10-26 20:00:00,1.28308,1.28402,1.28261,1.28277,15722,0,0,29.017857142857792,1.2855705859157616
2018-10-29 00:00:00,1.28203,1.2837,1.28192,1.28278,5967,0,0,35.000000000000895,1.28519850779366
2018-10-29 04:00:00,1.28277,1.28383,1.28239,1.28333,16430,0,0,37.81467595072409,1.284949373421172
2018-10-29 08:00:00,1.28332,1.28433,1.28082,1.28115,21156,0,0,30.24785027819979,1.284442790298349
2018-10-29 12:00:00,1.28114,1.28531,1.28061,1.28229,31905,0,0,34.132310642378,1.2841557515919024
2018-10-29 16:00:00,1.28229,1.28285,1.2792,1.2797,27917,0,0,25.194686211636125,1.2835616513796488
2018-10-29 20:00:00,1.2797,1.28121,1.27918,1.27922,13084,0,0,24.898143956542015,1.282982764529029
2018-10-30 00:00:00,1.2792,1.28049,1.27906,1.28033,15691,0,0,43.515470704410916,1.2826290625918253
2018-10-30 04:00:00,1.28033,1.28128,1.27973,1.28072,20016,0,0,46.57351962741241,1.2823745209129152
2018-10-30 08:00:00,1.28071,1.28077,1.27557,1.27817,20902,0,0,39.1604370327776,1.2818139181245265
2018-10-30 12:00:00,1.27817,1.27835,1.27289,1.27582,27506,0,0,34.586084306754984,1.2810147290412561
2018-10-30 16:00:00,1.27582,1.27783,1.26982,1.26999,27373,0,0,25.517515923567387,1.2795447651690888
2018-10-30 20:00:00,1.27002,1.27155,1.26958,1.27055,12526,0,0,29.952728835411236,1.2783454631465436
2018-10-31 00:00:00,1.27018,1.27116,1.2694,1.2706,6106,0,0,18.945798110393014,1.2773127347270046
2018-10-31 04:00:00,1.27059,1.27119,1.27005,1.27079,10570,0,0,20.02002002002081,1.276443036763404
2018-10-31 08:00:00,1.2708,1.27521,1.27063,1.27468,19520,0,0,33.025984911986754,1.2762079651949503
2018-10-31 12:00:00,1.27467,1.27806,1.27287,1.27445,24420,0,0,31.13848768054386,1.2759735698356236
2018-10-31 16:00:00,1.27446,1.28308,1.27327,1.27556,40079,0,0,37.561192701379646,1.2759184271908737
2018-10-31 20:00:00,1.27556,1.27889,1.27521,1.27654,13444,0,0,37.11340206185587,1.2760013035654239
2018-11-01 00:00:00,1.27648,1.28508,1.27604,1.28435,12562,0,0,58.44533236469306,1.2771144630900342
2018-11-01 04:00:00,1.28443,1.28558,1.28368,1.28459,14886,0,0,59.83876877977257,1.2781112013446962
2018-11-01 08:00:00,1.28458,1.29203,1.2838,1.29096,25907,0,0,66.32872503840252,1.2798243744987368
2018-11-01 12:00:00,1.29097,1.2934,1.28496,1.29105,42441,0,0,66.01550387596886,1.2813211245655718
2018-11-01 16:00:00,1.29107,1.30004,1.29073,1.29968,30853,0,0,78.05896164883893,1.2837689746234957
2018-11-01 20:00:00,1.29968,1.30348,1.29914,1.2997,16321,0,0,83.1666666666668,1.2858931113403629
