date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2017-11-22,1.32366,1.33293,1.32123,1.33227,132552,0,0,75.26325866360354,1.3206863244996159
2017-11-23,1.33205,1.33371,1.32842,1.33077,89867,0,0,72.2798923490966,1.3220308145663338
2017-11-24,1.33017,1.33599,1.32784,1.33291,118264,0,0,67.58093525179873,1.323481372624156
2017-11-27,1.3317,1.33832,1.33101,1.3319,127581,0,0,67.00847079803845,1.3246038562742686
2017-11-28,1.33147,1.33877,1.32208,1.33397,192880,0,0,76.71919770773653,1.3258526754376996
2017-11-29,1.33299,1.3448,1.33299,1.34089,183980,0,0,78.70714129722653,1.3278576520460064
2017-11-30,1.3407,1.35488,1.34054,1.35281,196101,0,0,81.74840883564222,1.3311846317732057
2017-12-01,1.35229,1.35495,1.34444,1.34722,214446,0,0,84.3538728993626,1.3333226808701117
2017-12-04,1.34315,1.35386,1.34113,1.34799,178485,0,0,83.02242716411652,1.3352783234207635
2017-12-05,1.34788,1.34818,1.33703,1.34418,151867,0,0,76.6470588235293,1.3364652136313284
2017-12-06,1.34416,1.34434,1.33577,1.33924,138624,0,0,68.57515852293915,1.3368351851471512
2017-12-07,1.33881,1.34851,1.33198,1.3473,140058,0,0,71.62822023909746,1.3382304937941978
2017-12-08,1.34704,1.35201,1.33555,1.33926,159770,0,0,62.12144270278493,1.338367761288305
2017-12-11,1.33698,1.34314,1.33306,1.33395,119097,0,0,57.19954648526073,1.3377787264498642
2017-12-12,1.3337,1.33799,1.3303,1.33173,129620,0,0,49.58009331259721,1.3369722295898825
2017-12-13,1.33162,1.34294,1.33113,1.34163,144484,0,0,57.46905089408538,1.3375932656445648
2017-12-14,1.34181,1.34649,1.33668,1.34309,170881,0,0,57.06748125520683,1.3383261635586228
2017-12-15,1.34265,1.34475,1.33013,1.33191,151250,0,0,50.00608346514165,1.3374706750841399
2017-12-18,1.33055,1.34186,1.33055,1.33821,123645,0,0,52.45313584818319,1.3375692517395879
2017-12-19,1.33818,1.34021,1.33309,1.33853,139766,0,0,48.52167376597349,1.337697351507643
2017-12-20,1.33831,1.34202,1.33718,1.33754,127607,0,0,38.91711424009276,1.337676371306624
2017-12-21,1.33737,1.33874,1.33314,1.33855,119846,0,0,43.2592131861295,1.3377928551324074
2017-12-22,1.33833,1.33975,1.33465,1.33577,140428,0,0,40.78709288299142,1.3375231411147532
2017-12-26,1.33541,1.33892,1.33475,1.33745,86526,0,0,44.7577504284157,1.3375133889661195
2017-12-27,1.33734,1.34296,1.33675,1.34002,144659,0,0,50.63086379812359,1.337847603770637
2017-12-28,1.3388,1.34567,1.33859,1.34424,139659,0,0,47.361159020351984,1.3386999232678856
2017-12-29,1.34286,1.35443,1.34241,1.3502,150999,0,0,59.78533094812183,1.3402332668321675
2018-01-02,1.35066,1.36004,1.34876,1.35933,172243,0,0,71.24916275954459,1.3427794979212118
2018-01-03,1.35868,1.36127,1.34937,1.3517,161756,0,0,65.3308767081221,1.3439688981983835
2018-01-04,1.35095,1.35598,1.35055,1.35514,157372,0,0,61.51355036645638,1.3454583784385992
2018-01-05,1.35468,1.35823,1.35232,1.35658,163089,0,0,61.50042625745948,1.3469412613134526
2018-01-08,1.35498,1.35855,1.35229,1.3567,136830,0,0,76.04538768648871,1.348242426471659
2018-01-09,1.35648,1.35823,1.35059,1.35396,146775,0,0,67.88553259141503,1.3490047696087712
2018-01-10,1.35397,1.35621,1.34817,1.35072,215393,0,0,62.98189563365266,1.3492334669942685
2018-01-11,1.35029,1.35549,1.3458,1.35398,204626,0,0,66.70052824055254,1.3498663380616993
2018-01-12,1.3532,1.37444,1.3532,1.37305,245918,0,0,75.63912009512482,1.3529574929868062
2018-01-15,1.3725,1.38199,1.37237,1.37956,192162,0,0,80.83368539642294,1.3565044939218986
2018-01-16,1.37865,1.38058,1.37419,1.37908,200626,0,0,79.81664517977374,1.3595145613989787
2018-01-17,1.37896,1.39426,1.37568,1.38275,260902,0,0,80.12974192638559,1.3626126198791149
2018-01-18,1.38256,1.39132,1.38049,1.38933,233694,0,0,80.76975569810293,1.3661749372285663
2018-01-19,1.38918,1.39452,1.38384,1.38477,238938,0,0,74.05036872130246,1.3686542789314242
2018-01-22,1.3886,1.39906,1.3857,1.39877,200213,0,0,75.69715923898895,1.3726697084072343
2018-01-23,1.39816,1.40276,1.39158,1.3999,232593,0,0,84.31093394077467,1.3763004139529365
2018-01-24,1.39946,1.4263,1.39943,1.42351,301507,0,0,87.81108284481822,1.3825950254258783
2018-01-25,1.42375,1.43454,1.4083,1.41391,427610,0,0,79.0808562442935,1.3867703553690947
2018-01-26,1.413,1.42866,1.41078,1.415,363119,0,0,79.28470966445659,1.3905343079865489
2018-01-29,1.41269,1.41585,1.40251,1.40763,289053,0,0,75.760775655179,1.3928137335883424
2018-01-30,1.40732,1.4167,1.39799,1.4149,308268,0,0,79.65804066543448,1.3957585691098968
2018-01-31,1.41436,1.42328,1.41216,1.41932,364435,0,0,79.87381126554506,1.3989000932285773
2018-02-01,1.4187,1.42783,1.41588,1.42628,297163,0,0,77.36760925449877,1.4025507474647672
2018-02-02,1.4254,1.42782,1.41014,1.41154,308862,0,0,65.15927189988632,1.4037493144694648
2018-02-05,1.40992,1.41507,1.39547,1.39588,342238,0,0,56.96171059174538,1.4027000725402028
2018-02-06,1.39522,1.39996,1.38363,1.39505,426055,0,0,55.21982685452384,1.4016800628681758
2018-02-07,1.39434,1.39944,1.38486,1.3881,295080,0,0,49.4796514087486,1.3998693878190858
2018-02-08,1.38775,1.40672,1.38457,1.39112,389604,0,0,52.721817402485996,1.3987028027765411
2018-02-09,1.39101,1.39871,1.37646,1.38269,367286,0,0,42.76197335253869,1.3965677624063355
2018-02-12,1.38002,1.3876,1.37946,1.38376,236842,0,0,42.73103945235104,1.3948600607521575
2018-02-13,1.38342,1.39243,1.38325,1.38922,242380,0,0,31.538710024765763,1.3941080526518699
2018-02-14,1.38901,1.40166,1.37999,1.39983,312289,0,0,42.501065189603715,1.394870978964954
2018-02-15,1.39939,1.41046,1.39939,1.40993,289828,0,0,47.53620371270282,1.3968788484362935
2018-02-16,1.40986,1.4145,1.39966,1.40254,260574,0,0,47.52696530949371,1.3976336686447877
2018-02-19,1.40106,1.40495,1.39588,1.39966,167119,0,0,42.265529841656445,1.397903846158816
2018-02-20,1.39944,1.40244,1.39313,1.39954,231500,0,0,39.50329017193806,1.3981220000043073
2018-02-21,1.39922,1.4009,1.39042,1.39174,281671,0,0,31.83252682516303,1.3972710666703998
2018-02-22,1.39169,1.39891,1.38567,1.39549,248244,0,0,40.45438325205178,1.3970335911143466
2018-02-23,1.39507,1.40056,1.39042,1.39696,213331,0,0,50.7727532913566,1.3970237789657671
2018-02-26,1.39823,1.407,1.3928,1.39662,214414,0,0,51.13128692895235,1.3969699417703314
2018-02-27,1.39655,1.39964,1.38577,1.39092,264119,0,0,52.06926915174643,1.3961632828676207
2018-02-28,1.3904,1.39166,1.37568,1.37593,259381,0,0,40.51928598177513,1.3934655118186048
2018-03-01,1.37585,1.37858,1.37117,1.37756,301158,0,0,46.50115945982805,1.3913447769094576
2018-03-02,1.37735,1.38167,1.37555,1.37985,279970,0,0,47.376895209982486,1.3898121399881966
2018-03-05,1.37995,1.38776,1.37664,1.3848,255523,0,0,47.01432045393145,1.389143854656437
2018-03-06,1.38484,1.39295,1.38166,1.3888,248145,0,0,41.81872125797365,1.389098007368912
2018-03-07,1.38846,1.39128,1.38462,1.39038,260298,0,0,33.40125658006447,1.3892689397197238
2018-03-08,1.38868,1.39101,1.37813,1.38126,267450,0,0,32.44803695150108,1.3882010810904273
2018-03-09,1.38046,1.3889,1.3788,1.38493,250869,0,0,38.006839276990746,1.3877649369450369
2018-03-12,1.38402,1.39177,1.38402,1.39052,178996,0,0,43.25657894736838,1.3881322786856987
2018-03-13,1.39048,1.39946,1.38745,1.39618,223820,0,0,53.42910101946248,1.3892053081942721
2018-03-14,1.3959,1.39958,1.39253,1.39621,218260,0,0,50.58997050147497,1.3901392671017025
2018-03-15,1.39612,1.39885,1.39211,1.39358,225637,0,0,47.28208427146996,1.390598031488142
2018-03-16,1.39354,1.39806,1.38896,1.39416,203975,0,0,48.029477731496385,1.3910729606230565
2018-03-19,1.39354,1.40883,1.3913,1.40241,256166,0,0,58.842542712021,1.3925845658733156
2018-03-20,1.40238,1.40665,1.39827,1.39984,224820,0,0,72.74976213130356,1.3935519570902068
2018-03-21,1.39973,1.41505,1.39943,1.41407,277085,0,0,78.01995395241761,1.396287696144846
2018-03-22,1.41369,1.42185,1.40758,1.40953,292131,0,0,72.01780415430272,1.3980533366588668
2018-03-23,1.40948,1.41718,1.4085,1.41329,266089,0,0,71.5148769068117,1.4000848917710178
2018-03-26,1.41322,1.42448,1.41298,1.42305,210023,0,0,73.7946366541615,1.403146906201549
2018-03-27,1.42272,1.42444,1.40658,1.41585,241990,0,0,66.4131975770075,1.4048406520413423
2018-03-28,1.41542,1.42004,1.40708,1.40764,247545,0,0,67.20135628586345,1.40521389843583
2018-03-29,1.40753,1.40963,1.40106,1.40203,219981,0,0,60.87509539557379,1.404789378644386
2018-03-30,1.40167,1.40598,1.40125,1.40257,73775,0,0,58.18947940736727,1.4044934614918012
2018-04-02,1.40195,1.40777,1.40162,1.40434,132756,0,0,55.85533869115961,1.404472999959561
2018-04-03,1.40428,1.40888,1.40209,1.40588,209156,0,0,56.79168422531265,1.404660599964953
2018-04-04,1.40523,1.40966,1.40148,1.408,223524,0,0,60.20090548953027,1.4051058533029595
2018-04-05,1.40755,1.40971,1.39655,1.40044,197396,0,0,54.04326551635326,1.4044837395292316
2018-04-06,1.40015,1.41055,1.39831,1.4088,241450,0,0,54.1082679696542,1.405059240925334
2018-04-09,1.40889,1.41646,1.40783,1.41319,198717,0,0,58.386732001507745,1.4061433421352896
2018-04-10,1.41279,1.4188,1.41203,1.4175,234001,0,0,52.461604707908755,1.4076575631839177
2018-04-11,1.41741,1.42232,1.41606,1.4179,220731,0,0,56.38638791393258,1.409023221426062
2018-04-12,1.4173,1.42468,1.41452,1.42272,242918,0,0,57.08064273915009,1.410849458569254
2018-04-13,1.4225,1.42964,1.42207,1.42383,200366,0,0,50.67311011391095,1.4125801974266867
2018-04-16,1.4235,1.43442,1.423,1.43382,187724,0,0,64.79499423678581,1.4154121711031284
2018-04-17,1.43349,1.43766,1.42824,1.42906,197578,0,0,68.69762569832402,1.4172318816227114
2018-04-18,1.42833,1.43145,1.4173,1.42042,211099,0,0,65.24622782291485,1.4176569640730168
2018-04-19,1.42001,1.42462,1.40687,1.4081,237055,0,0,53.83548342349826,1.4163827021966147
2018-04-20,1.40812,1.40911,1.40024,1.40033,223406,0,0,47.43244973748249,1.4142423419037329
2018-04-23,1.4,1.40313,1.39261,1.39389,206976,0,0,42.77623810097606,1.4115286963165685
2018-04-24,1.39388,1.39871,1.39181,1.3978,194717,0,0,43.984430290162784,1.4096982034743595
2018-04-25,1.39747,1.39969,1.39233,1.39305,177438,0,0,45.492253263389046,1.4074784430111116
2018-04-26,1.39264,1.3998,1.3895,1.39128,234242,0,0,38.378880339612614,1.40531865060963
2018-04-27,1.39126,1.39344,1.37472,1.37783,219293,0,0,29.06205589767889,1.4016534971950128
2018-04-30,1.377,1.37924,1.37125,1.37647,201357,0,0,24.82513191802677,1.3982956975690113
2018-05-01,1.37552,1.37726,1.35882,1.3614,205104,0,0,20.62188019966723,1.3933762712264763
2018-05-02,1.36123,1.36659,1.35549,1.35708,275769,0,0,15.690988919088426,1.3885367683962795
2018-05-03,1.3571,1.36296,1.35379,1.35755,268062,0,0,15.123131972216385,1.3844051992767756
2018-05-04,1.35718,1.3586,1.34863,1.35333,215920,0,0,4.907563025209896,1.3802618393732056
2018-05-07,1.35324,1.35755,1.35152,1.35571,191193,0,0,7.781742834119825,1.3769882607901116
2018-05-08,1.35557,1.35929,1.34846,1.35477,246589,0,0,8.53858784893255,1.3740258260180969
2018-05-09,1.35459,1.36071,1.3499,1.35466,243520,0,0,10.095579450418029,1.3714437158823507
2018-05-10,1.3544,1.36177,1.346,1.35165,311803,0,0,10.868167202572181,1.368804553764704
2018-05-11,1.3516,1.35959,1.3502,1.35393,227526,0,0,15.57546519641619,1.3668212799294102
2018-05-14,1.35415,1.36083,1.35375,1.35553,182524,0,0,12.076081105329123,1.3653157759388221
2018-05-15,1.3555,1.35719,1.34512,1.3507,238139,0,0,12.05877082960032,1.3633670058136458
2018-05-16,1.35021,1.3521,1.34559,1.34896,268316,0,0,12.065256364288103,1.3614460717051595
2018-05-17,1.34835,1.35695,1.34743,1.35142,258839,0,0,20.517972761777216,1.3601092621444717
2018-05-18,1.35143,1.35281,1.34548,1.34711,178082,0,0,19.250104733975718,1.3583760271918754
2018-05-21,1.34592,1.3483,1.33909,1.34287,190727,0,0,24.898401517204093,1.3563085568996256
2018-05-22,1.3422,1.34916,1.34126,1.34319,194384,0,0,28.89699179580694,1.3545594159796757
2018-05-23,1.3428,1.34423,1.33052,1.33493,246511,0,0,22.21130221130238,1.351942160515719
2018-05-24,1.3341,1.34218,1.33366,1.3381,261432,0,0,30.794451450189527,1.350096539113623
2018-05-25,1.33783,1.3389,1.32935,1.3297,256469,0,0,21.523976352091438,1.34737700056514
2018-05-28,1.3315,1.33413,1.32963,1.33091,196960,0,0,24.03134523291267,1.3451814004897882
2018-05-29,1.3307,1.33254,1.32043,1.32537,305755,0,0,21.491142690286324,1.342539880424483
2018-05-30,1.32455,1.33071,1.3242,1.3282,285643,0,0,27.095135768705077,1.3406278963678853
2018-05-31,1.32816,1.33481,1.32773,1.3293,277822,0,0,25.374925014997018,1.3391175101855006
2018-06-01,1.32948,1.33619,1.32537,1.33491,268773,0,0,30.91447611995592,1.338556508827434
2018-06-04,1.3341,1.33986,1.32949,1.33115,224839,0,0,31.539187913125886,1.3375689743171097
2018-06-05,1.33126,1.34087,1.3302,1.33958,245243,0,0,42.136150234741905,1.3378371110748286
2018-06-06,1.33886,1.34432,1.33845,1.3413,234277,0,0,41.40916808149401,1.3382988295981848
2018-06-07,1.34099,1.34728,1.33713,1.34187,256258,0,0,45.25018129079033,1.3387749856517603
2018-06-08,1.34209,1.34392,1.33546,1.34074,230258,0,0,47.95389048991358,1.339036987564859
2018-06-11,1.3411,1.34414,1.33448,1.33822,178176,0,0,45.41935483870955,1.3389280558895444
2018-06-12,1.33724,1.34248,1.3342,1.33709,220634,0,0,52.29202037351436,1.3386829817709387
2018-06-13,1.33712,1.33894,1.33082,1.33763,209968,0,0,49.47179141380089,1.3385425842014804
2018-06-14,1.33742,1.34467,1.32568,1.32589,264744,0,0,46.01714405185023,1.3368555729746163
2018-06-15,1.32582,1.32983,1.32113,1.32811,230027,0,0,47.13349713349701,1.3356894965780008
2018-06-18,1.3261,1.32803,1.32259,1.32459,179506,0,0,49.16702263989748,1.3342095637009341
2018-06-19,1.3244,1.32728,1.31507,1.31736,247303,0,0,39.41819601718079,1.3319629552074763
2018-06-20,1.31721,1.32173,1.3146,1.31713,222715,0,0,37.914597815292964,1.3299852278464794
2018-06-21,1.31684,1.327,1.31019,1.32418,289719,0,0,39.640857308360566,1.3292111974669487
2018-06-22,1.32376,1.3315,1.32359,1.32626,244807,0,0,45.12073438435437,1.3288177044713556
2018-06-25,1.32493,1.32909,1.32211,1.32805,225822,0,0,36.73798021624107,1.328715343875175
2018-06-26,1.3275,1.3292,1.3192,1.32225,235570,0,0,29.968454258675152,1.3278532980251516
2018-06-27,1.32186,1.3234,1.31065,1.31137,262404,0,0,23.643276875216173,1.3256555249551316
2018-06-28,1.31106,1.31205,1.30496,1.30773,265052,0,0,22.660261719397184,1.323265454961114
2018-06-29,1.30759,1.32139,1.30674,1.32057,284024,0,0,37.51591455651442,1.3229060609662988
2018-07-02,1.31875,1.32085,1.30951,1.31425,191701,0,0,34.94992092778075,1.3217519195041256
2018-07-03,1.31413,1.32067,1.31147,1.31936,171339,0,0,38.645121193287764,1.3214329969035756
2018-07-04,1.31936,1.32495,1.31708,1.32277,140787,0,0,47.8369384359401,1.321611263983099
2018-07-05,1.32256,1.32747,1.32039,1.32196,221444,0,0,45.65125159100561,1.321657762118686
2018-07-06,1.32147,1.32902,1.32033,1.32824,165204,0,0,52.4840070777189,1.3225353938361946
2018-07-09,1.33108,1.33627,1.31892,1.32579,208327,0,0,56.13626437618277,1.322969341324702
2018-07-10,1.32555,1.33012,1.32233,1.32711,177875,0,0,57.15104614502728,1.3235214291480748
2018-07-11,1.3272,1.32854,1.31996,1.32045,208243,0,0,47.31229283758467,1.3231119052616647
2018-07-12,1.32017,1.32449,1.31803,1.32046,171007,0,0,45.692216280451575,1.3227583178934428
2018-07-13,1.32029,1.32384,1.31026,1.32372,173499,0,0,46.85274022386981,1.322886542174317
2018-07-16,1.32269,1.3293,1.32168,1.32357,142229,0,0,51.04529616724737,1.3229776698844082
2018-07-17,1.32339,1.32691,1.30683,1.31155,189469,0,0,50.14001244555077,1.321453980566487
2018-07-18,1.31133,1.31169,1.30097,1.30685,167974,0,0,49.326599326599336,1.3195067831576222
2018-07-19,1.30651,1.30834,1.29574,1.30141,206942,0,0,33.465654124956956,1.317093878736606
2018-07-20,1.30129,1.31407,1.2995,1.31296,202291,0,0,48.978945702073766,1.3165426949050585
2018-07-23,1.31196,1.31583,1.30821,1.30994,133307,0,0,42.28880157170925,1.3156623355843842
2018-07-24,1.30945,1.316,1.30716,1.3143,144284,0,0,43.1726583911011,1.3154806908397998
2018-07-25,1.31407,1.32008,1.31326,1.31913,152169,0,0,47.857683573050636,1.3159672653944932
2018-07-26,1.31857,1.32133,1.31053,1.31093,140617,0,0,37.26644107694557,1.3152956300085608
2018-07-27,1.31046,1.3131,1.30821,1.31016,115174,0,0,38.21089153718503,1.3146108793407527
2018-07-30,1.3109,1.31521,1.30956,1.31324,116400,0,0,39.80896399706091,1.3144280954286525
2018-07-31,1.31303,1.3173,1.30897,1.31237,131418,0,0,43.511082557019016,1.3141536827048323
2018-08-01,1.31184,1.31443,1.30952,1.31243,126860,0,0,43.55641149093239,1.3139238583441881
2018-08-02,1.31262,1.31287,1.30144,1.30165,149803,0,0,34.197336388371596,1.3122873438982965
2018-08-03,1.30136,1.30432,1.29754,1.30021,131368,0,0,33.57705286839139,1.3106770313785236
2018-08-06,1.3005,1.30094,1.292,1.2943,89947,0,0,36.732810336871125,1.3084934271947204
2018-08-07,1.29426,1.29736,1.29239,1.29379,93437,0,0,39.26340019730336,1.3065329702354243
2018-08-08,1.29368,1.29601,1.28535,1.28832,111810,0,0,39.24404272801958,1.3041045742040343
2018-08-09,1.28783,1.29117,1.28191,1.28239,112336,0,0,22.324823465507606,1.3012092976434964
2018-08-10,1.28208,1.28368,1.27226,1.2771,229694,0,0,21.443478260869227,1.2979947246243635
2018-08-13,1.27422,1.27913,1.273,1.27657,194103,0,0,14.85000931619129,1.2951380946744484
2018-08-14,1.27649,1.28278,1.27046,1.27193,171358,0,0,5.871353777112816,1.2920436820511887
2018-08-15,1.27172,1.27356,1.26617,1.26974,174829,0,0,6.614704023593731,1.289069857777697
2018-08-16,1.26943,1.27544,1.26853,1.27117,177456,0,0,9.495117390400537,1.286683210074004
2018-08-17,1.27086,1.27528,1.26978,1.27508,157240,0,0,11.029411764705657,1.2851361153974703
2018-08-20,1.27422,1.27993,1.27294,1.27953,118241,0,0,18.74762086029682,1.2843886333444743
2018-08-21,1.27956,1.29247,1.27905,1.29041,153267,0,0,32.62310606060609,1.2851914822318777
2018-08-22,1.28971,1.29362,1.28682,1.29135,151620,0,0,40.37742899850522,1.2860126179342941
2018-08-23,1.29096,1.29184,1.28047,1.28151,144159,0,0,34.89987080103346,1.2854122688763883
2018-08-24,1.28079,1.28812,1.27993,1.28488,148748,0,0,42.06803637588415,1.28534129969287
2018-08-27,1.28376,1.2901,1.28288,1.28936,123475,0,0,46.50355169692192,1.2858771264004873
2018-08-28,1.28897,1.29318,1.28616,1.28705,144533,0,0,48.94500747632507,1.2860335095470892
2018-08-29,1.28684,1.30324,1.28453,1.30275,181044,0,0,64.55117209834202,1.2882623749408106
2018-08-30,1.30236,1.30432,1.29852,1.30111,165358,0,0,68.10435831699597,1.2899753916153693
2018-08-31,1.3005,1.30287,1.2945,1.29567,186594,0,0,63.409154731816976,1.2907346727333202
2018-09-03,1.2911,1.29336,1.2855,1.28713,117718,0,0,60.11714589989356,1.2902540497022108
2018-09-04,1.28688,1.28756,1.28104,1.28529,150675,0,0,60.39855557041589,1.289592176408583
2018-09-05,1.28525,1.29828,1.27853,1.29053,181614,0,0,62.31865614660217,1.2897172195541053
2018-09-06,1.29023,1.29625,1.28962,1.29257,171010,0,0,61.400078216660106,1.2900975902802247
2018-09-07,1.29256,1.30284,1.29081,1.29159,192049,0,0,58.23320589841611,1.2902965782428615
2018-09-10,1.29205,1.30518,1.28969,1.30264,138583,0,0,58.32992780275162,1.29194236781048
2018-09-11,1.30253,1.30873,1.29633,1.30311,154288,0,0,58.0614203454894,1.2934313854357493
2018-09-12,1.30295,1.30831,1.29795,1.30476,151737,0,0,67.95366795366792,1.2949418673776494
2018-09-13,1.30396,1.31234,1.30263,1.31058,158172,0,0,69.12202380952381,1.297026951727296
2018-09-14,1.31057,1.31437,1.30565,1.30689,138483,0,0,63.19831350700197,1.2983420248303235
2018-09-17,1.30666,1.3165,1.3066,1.31581,86204,0,0,69.69323473021086,1.3006710881862804
