date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2020-09-03,106.186,106.552,106.004,106.186,71053,0,0,46.61872966957716,106.0513334433337
2020-09-04,106.184,106.507,106.057,106.239,65581,0,0,52.2590361445784,106.07635565088921
2020-09-07,106.236,106.386,106.134,106.258,34970,0,0,58.9786874868116,106.10057489743731
2020-09-08,106.224,106.383,105.863,106.028,58311,0,0,49.0030494956604,106.09089824444568
2020-09-09,106.021,106.274,105.792,106.178,58945,0,0,54.66308593749993,106.10251181185292
2020-09-10,106.176,106.305,105.984,106.132,58008,0,0,53.9336722343259,106.10644357027255
2020-09-11,106.126,106.266,106.059,106.147,54509,0,0,52.08962739174235,106.11185109423621
2020-09-14,106.078,106.165,105.549,105.733,41680,0,0,41.74000502891624,106.06133761500473
2020-09-15,105.722,105.815,105.302,105.443,48659,0,0,42.97178358788493,105.97889259967077
2020-09-16,105.438,105.439,104.801,104.944,71399,0,0,28.461742123378258,105.84090691971468
2020-09-17,104.943,105.174,104.524,104.738,69308,0,0,38.92107168718318,105.69385266375274
2020-09-18,104.743,104.872,104.273,104.559,49393,0,0,21.793797150041456,105.54253897525237
2020-09-21,104.495,104.885,104.002,104.645,61397,0,0,22.828784119106146,105.42286711188538
2020-09-22,104.644,105.078,104.406,104.947,50177,0,0,25.090325170613923,105.35941816363399
2020-09-23,104.924,105.497,104.836,105.361,55949,0,0,35.790561488115586,105.35962907514947
2020-09-24,105.363,105.532,105.207,105.413,54806,0,0,35.76843556168134,105.36674519846287
2020-09-25,105.4,105.701,105.241,105.562,47515,0,0,38.52242744063321,105.39277917200116
2020-09-28,105.472,105.69,105.264,105.487,47089,0,0,40.597844977406815,105.40534194906766
2020-09-29,105.461,105.734,105.342,105.679,54711,0,0,41.452552243919264,105.44182968919196
2020-09-30,105.644,105.804,105.402,105.439,63426,0,0,38.869257950529935,105.4414523972997
2020-10-01,105.466,105.728,105.403,105.546,63829,0,0,40.624024960998575,105.45539207765974
2020-10-02,105.518,105.666,104.942,105.375,80658,0,0,43.95678595543554,105.44467313397178
2020-10-05,105.277,105.796,105.234,105.74,49665,0,0,54.889693776753276,105.4840500494422
2020-10-06,105.749,105.785,105.471,105.636,53793,0,0,63.09613928841754,105.50431004284991
2020-10-07,105.628,106.109,105.6,105.967,52942,0,0,72.20816769063936,105.5660020371366
2020-10-08,105.967,106.108,105.926,106.03,47182,0,0,77.74424745379068,105.62786843218505
2020-10-09,106.024,106.036,105.582,105.613,49211,0,0,66.23071763916818,105.62588597456038
2020-10-12,105.751,105.774,105.242,105.321,38963,0,0,56.29205921938073,105.58523451128566
2020-10-13,105.343,105.628,105.271,105.477,54714,0,0,52.137067059690445,105.57080324311426
2020-10-14,105.471,105.516,105.036,105.165,43646,0,0,45.830531271015694,105.51669614403237
2020-10-15,105.168,105.493,105.059,105.419,45994,0,0,47.6778174732056,105.50366999149472
2020-10-16,105.442,105.447,105.192,105.38,44426,0,0,48.241866579033875,105.48718065929543
2020-10-19,105.345,105.504,105.303,105.433,40367,0,0,45.76446280991749,105.47995657138938
2020-10-20,105.436,105.748,105.343,105.508,44849,0,0,51.25958378970431,105.48369569520413
2020-10-21,105.498,105.526,104.342,104.582,52237,0,0,36.453063518830646,105.36346960251025
2020-10-22,104.592,104.924,104.478,104.886,44387,0,0,43.37577892170138,105.29980698884222
2020-10-23,104.857,104.938,104.548,104.702,39075,0,0,35.21367521367529,105.22009939032993
2020-10-26,104.672,105.055,104.653,104.833,40775,0,0,38.648572236358554,105.16848613828594
2020-10-27,104.83,104.891,104.389,104.416,34076,0,0,28.595086944521114,105.06815465318115
2020-10-28,104.41,104.556,104.114,104.318,47749,0,0,26.599234554401278,104.96813403275699
2020-10-29,104.32,104.728,104.025,104.61,53785,0,0,35.80526464760827,104.92038282838939
2020-10-30,104.594,104.743,104.125,104.673,60719,0,0,40.19370460048433,104.88739845127081
2020-11-02,104.452,104.948,104.452,104.751,45573,0,0,38.74767513949164,104.86921199110138
2020-11-03,104.7,104.801,104.433,104.501,66409,0,0,39.50695322376736,104.82011705895454
2020-11-04,104.453,105.345,104.15,104.522,129950,0,0,34.69805527123869,104.7803681177606
2020-11-05,104.503,104.539,103.443,103.517,91696,0,0,26.09699769053131,104.61191903539253
2020-11-06,103.451,103.759,103.177,103.366,86705,0,0,24.13016270337917,104.4457964973402
2020-11-09,103.321,105.648,103.19,105.388,109411,0,0,48.99023897677558,104.57142363102817
2020-11-10,105.352,105.489,104.822,105.246,86114,0,0,56.4366033346258,104.66136714689108
2020-11-11,105.29,105.678,105.006,105.432,56606,0,0,55.41666666666669,104.76411819397228
2020-11-12,105.425,105.479,105.071,105.124,57580,0,0,54.08597986057314,104.81210243477598
2020-11-13,105.132,105.152,104.566,104.611,54943,0,0,47.99855751893263,104.78528877680586
2020-11-16,104.713,105.131,104.363,104.567,61393,0,0,51.45950125652421,104.75618360656507
2020-11-17,104.574,104.599,104.071,104.185,53835,0,0,48.78138171156318,104.6800257923564
2020-11-18,104.188,104.206,103.652,103.795,56627,0,0,42.664266426642726,104.56202235337555
2020-11-19,103.828,104.217,103.718,103.745,56952,0,0,41.62757127390841,104.45308603959215
2020-11-20,103.735,103.912,103.702,103.834,44720,0,0,41.74320187286154,104.3705412343132
2020-11-23,103.764,104.638,103.684,104.551,57929,0,0,50.415282392026555,104.39460240307145
2020-11-24,104.432,104.762,104.147,104.444,60417,0,0,49.36128398296755,104.40118874932858
2020-11-25,104.445,104.6,104.258,104.464,57705,0,0,59.24624096856083,104.40956358275145
2020-11-26,104.456,104.475,104.218,104.244,45901,0,0,58.45857418111752,104.3874884383846
2020-11-27,104.258,104.281,103.908,104.087,42954,0,0,30.436090225563902,104.34742331326665
2020-11-30,104.02,104.409,103.831,104.312,61016,0,0,36.2969483568075,104.34270020483109
2020-12-01,104.292,104.578,104.182,104.308,58079,0,0,32.57904525728448,104.33807351085362
2020-12-02,104.309,104.75,104.225,104.412,67784,0,0,38.21972203838521,104.34793037607314
2020-12-03,104.406,104.535,103.671,103.844,69618,0,0,37.53656158596012,104.28073965926339
2020-12-04,103.83,104.246,103.738,104.19,63009,0,0,44.42142645753184,104.26864103802826
2020-12-07,104.092,104.313,103.924,104.05,60180,0,0,47.848262671341956,104.2394888996245
2020-12-08,104.051,104.207,103.956,104.164,56653,0,0,56.44879412792732,104.2294237130079
2020-12-09,104.158,104.406,104.054,104.235,51049,0,0,58.50104094378897,104.23016721794018
2020-12-10,104.212,104.58,104.143,104.216,66810,0,0,56.79231863442373,104.22827825554815
2020-12-11,104.241,104.277,103.824,104.023,57867,0,0,38.46153846153832,104.20090782147506
2020-12-14,103.947,104.104,103.512,104.035,60195,0,0,40.67487460100304,104.17878677861171
2020-12-15,104.03,104.152,103.608,103.647,45201,0,0,34.04919953143313,104.10788187479682
2020-12-16,103.657,103.918,103.262,103.419,62680,0,0,33.94316854807313,104.01603095815724
2020-12-17,103.456,103.561,102.874,103.088,59986,0,0,31.79001093693026,103.8922934970696
2020-12-18,103.094,103.594,103.055,103.305,55259,0,0,31.590493601462867,103.81398769746032
2020-12-21,103.489,103.892,103.253,103.288,76205,0,0,31.44104803493464,103.74385600446561
2020-12-22,103.319,103.735,103.281,103.618,57022,0,0,36.65097511768664,103.7270752038702
2020-12-23,103.631,103.653,103.358,103.541,53258,0,0,43.89850986709639,103.7022651766875
2020-12-24,103.536,103.768,103.502,103.674,34976,0,0,38.63436123348057,103.6984964864625
2020-12-28,103.498,103.899,103.404,103.779,44108,0,0,43.93736017897097,103.7092302882675
2020-12-29,103.8,103.818,103.463,103.532,40944,0,0,36.65540540540543,103.68559958316517
2020-12-30,103.567,103.587,102.961,103.21,48516,0,0,30.431462390225377,103.62218630540983
2020-12-31,103.072,103.315,102.996,103.253,39276,0,0,31.782065834279535,103.57296146468852
2021-01-04,103.095,103.316,102.713,103.137,63085,0,0,32.73577552611097,103.51483326939672
2021-01-05,103.12,103.192,102.605,102.717,57634,0,0,27.841291190316355,103.40845550014383
2021-01-06,102.698,103.444,102.592,103.058,79341,0,0,39.93850358729094,103.36172810012465
2021-01-07,103.029,103.958,102.951,103.825,69047,0,0,55.85689555683788,103.4234976867747
2021-01-08,103.782,104.093,103.604,103.962,79489,0,0,63.3557457212714,103.49529799520474
2021-01-11,103.881,104.398,103.844,104.242,57352,0,0,64.04797601199387,103.59485826251077
2021-01-12,104.259,104.332,103.722,103.751,58256,0,0,56.0777106852193,103.61567716084267
2021-01-13,103.754,103.997,103.526,103.878,54957,0,0,53.605102606766565,103.65065353939698
2021-01-14,103.862,104.198,103.564,103.8,64289,0,0,53.59024119767119,103.67056640081073
2021-01-15,103.801,103.914,103.619,103.883,50145,0,0,52.93786899072236,103.69889088070263
2021-01-18,103.815,103.931,103.637,103.69,50777,0,0,48.77914951989028,103.69770542994229
2021-01-19,103.683,104.086,103.652,103.904,50634,0,0,55.149501661129555,103.72521137261664
2021-01-20,103.9,103.928,103.446,103.536,45883,0,0,54.45598687807556,103.6999831896011
2021-01-21,103.54,103.668,103.328,103.492,58320,0,0,53.2659196501777,103.6722520976543
2021-01-22,103.496,103.887,103.441,103.765,42161,0,0,58.22851153039834,103.68461848463373
2021-01-25,103.713,103.938,103.674,103.76,43354,0,0,65.33372537488992,103.69466935334923
2021-01-26,103.738,103.829,103.556,103.621,37524,0,0,58.79962488277573,103.68484677290266
2021-01-27,103.611,104.201,103.588,104.11,48524,0,0,54.878466278671645,103.74153386984896
2021-01-28,104.072,104.464,104.051,104.262,53358,0,0,55.108991825613046,103.81092935386911
2021-01-29,104.21,104.941,104.199,104.722,57373,0,0,57.70218228498061,103.93240544001989
2021-02-01,104.768,105.036,104.608,104.938,41189,0,0,70.8905315029919,104.06648471468391
2021-02-02,104.914,105.174,104.828,104.971,41456,0,0,69.89443028758652,104.18708675272606
2021-02-03,104.97,105.105,104.922,105.027,31843,0,0,72.51376146789002,104.29907518569593
2021-02-04,105.025,105.565,104.975,105.562,35735,0,0,76.42429965376151,104.46746516093647
2021-02-05,105.509,105.768,105.335,105.376,45996,0,0,76.59305993690873,104.58860313947828
2021-02-08,105.303,105.672,105.15,105.231,41358,0,0,71.3963237665269,104.67425605421451
2021-02-09,105.2,105.262,104.498,104.557,52423,0,0,64.98385676548287,104.65862191365258
2021-02-10,104.562,104.842,104.409,104.595,45139,0,0,66.21581887680088,104.65013899183224
2021-02-11,104.582,104.805,104.55,104.74,32014,0,0,64.8945921173235,104.66212045958794
2021-02-12,104.73,105.181,104.68,104.926,39085,0,0,66.87898089171966,104.69730439830956
2021-02-15,104.889,105.418,104.889,105.361,30449,0,0,73.20000000000012,104.78579714520163
2021-02-16,105.359,106.076,105.181,106.051,48947,0,0,74.56340167046324,104.95449085917475
2021-02-17,106.032,106.227,105.78,105.864,57430,0,0,70.09533366783754,105.07575874461813
2021-02-18,105.862,105.925,105.599,105.663,47507,0,0,62.62409444593509,105.15405757866904
2021-02-19,105.686,105.743,105.241,105.418,46587,0,0,56.38977635782756,105.18924990151318
2021-02-22,105.38,105.844,104.983,105.075,54892,0,0,51.278898180029515,105.17401658131143
2021-02-23,105.063,105.43,104.922,105.251,49277,0,0,52.67558528428099,105.18428103713659
2021-02-24,105.238,106.104,105.192,105.842,63118,0,0,53.30033003300332,105.27197689885172
2021-02-25,105.865,106.403,105.832,106.244,95891,0,0,59.73530731269622,105.40157997900482
2021-02-26,106.16,106.693,105.848,106.536,101503,0,0,64.16938110749196,105.5528359818042
2021-03-01,106.503,106.89,106.367,106.767,58228,0,0,76.54973570398845,105.71472451756364
2021-03-02,106.759,106.958,106.67,106.692,54855,0,0,74.97023100738265,105.84502791522182
2021-03-03,106.681,107.154,106.672,107.02,60092,0,0,76.01551802829756,106.00169085985891
2021-03-04,106.98,107.988,106.967,107.976,65267,0,0,79.60015527950307,106.26493207854439
2021-03-05,107.971,108.644,107.821,108.394,85839,0,0,79.5326192794547,106.54880780140515
2021-03-08,108.31,108.942,108.282,108.917,58936,0,0,78.84460547504024,106.8645667612178
2021-03-09,108.865,109.234,108.415,108.492,69775,0,0,75.24010756819054,107.0815578597221
2021-03-10,108.48,108.92,108.339,108.397,65338,0,0,76.80392156862757,107.25695014509249
2021-03-11,108.374,108.812,108.355,108.508,68211,0,0,81.11155859846951,107.42375679241349
2021-03-12,108.493,109.166,108.489,109.034,68069,0,0,88.44435812779183,107.63845588675836
2021-03-15,108.978,109.366,108.915,109.123,57436,0,0,88.24575266693009,107.83639510185725
2021-03-16,109.122,109.288,108.772,109.004,56128,0,0,84.44444444444449,107.99207575494296
2021-03-17,108.992,109.326,108.745,108.847,58252,0,0,79.95397008055221,108.10606565428391
2021-03-18,108.834,109.304,108.625,108.891,79849,0,0,78.74054185989738,108.21072356704606
2021-03-19,108.882,109.132,108.609,108.885,65956,0,0,77.35020661157017,108.30062709143992
2021-03-22,108.622,108.956,108.568,108.846,48278,0,0,78.07612095933257,108.37334347924794
2021-03-23,108.841,108.873,108.405,108.581,56072,0,0,70.68645640074207,108.40103101534822
2021-03-24,108.583,108.956,108.451,108.723,52763,0,0,62.62250760392016,108.44396021330179
2021-03-25,108.729,109.238,108.709,109.19,56676,0,0,63.23138297872324,108.54343218486156
2021-03-26,109.181,109.847,109.131,109.675,54629,0,0,62.76094276094263,108.69430789354669
2021-03-29,109.719,109.847,109.374,109.833,48440,0,0,74.80577136514957,108.84613350774048
2021-03-30,109.773,110.428,109.727,110.353,52266,0,0,81.26598465473114,109.04704904004176
2021-03-31,110.351,110.967,110.275,110.719,62557,0,0,82.67809636417356,109.26997583470286
2021-04-01,110.692,110.848,110.546,110.608,49690,0,0,76.51617250673849,109.44837905674248
2021-04-02,110.585,110.75,110.375,110.656,49825,0,0,76.18722241202593,109.60939518251016
2021-04-05,110.608,110.751,109.962,110.18,40310,0,0,67.90499390986602,109.68547582484214
2021-04-06,110.172,110.553,109.67,109.739,54381,0,0,62.50000000000015,109.69261238152986
2021-04-07,109.722,109.942,109.579,109.835,65045,0,0,63.03867403314909,109.71159739732587
2021-04-08,109.848,109.904,109.0,109.266,55621,0,0,54.55414774085588,109.65218441101575
2021-04-09,109.257,109.961,109.19,109.66,52871,0,0,58.96870868223888,109.653226489547
2021-04-12,109.695,109.769,109.245,109.375,47462,0,0,58.70996050899524,109.61612962427407
2021-04-13,109.379,109.752,109.017,109.056,61318,0,0,53.516367476240774,109.54144567437086
2021-04-14,109.058,109.095,108.751,108.936,54441,0,0,47.1057429352781,109.46071958445475
2021-04-15,108.904,108.964,108.611,108.752,50975,0,0,38.70809885001211,109.36622363986078
2021-04-16,108.76,108.966,108.61,108.803,46156,0,0,37.06030150753756,109.29112715454602
2021-04-19,108.767,108.836,108.01,108.137,48277,0,0,23.145904023266908,109.13724353393988
2021-04-20,108.122,108.55,107.974,108.082,41009,0,0,15.43905635648727,108.99654439608123
2021-04-21,108.085,108.282,107.877,108.053,33999,0,0,15.778194481649834,108.87073847660373
2021-04-22,108.07,108.234,107.816,107.971,36317,0,0,14.361560923811709,108.7507733463899
2021-04-23,107.966,108.147,107.478,107.87,34856,0,0,15.949292452829823,108.63333690020458
2021-04-26,107.905,108.196,107.644,108.094,36430,0,0,24.09448818897586,108.56142531351064
2021-04-27,108.069,108.774,108.069,108.735,35061,0,0,35.21505376344082,108.58456860504256
2021-04-28,108.633,109.078,108.572,108.603,40302,0,0,39.90252817544908,108.58702612437023
2021-04-29,108.59,109.223,108.435,108.919,34875,0,0,38.4399375975039,108.63128930778753
2021-04-30,108.923,109.342,108.712,109.337,38781,0,0,49.43079688436194,108.72538406674919
2021-05-03,109.259,109.698,108.895,109.071,31697,0,0,50.22831050228312,108.77146619118263
2021-05-04,109.034,109.488,109.011,109.293,39689,0,0,55.27015057573069,108.84100403235828
2021-05-05,109.316,109.48,109.144,109.192,30693,0,0,56.65859564164639,108.88780349471051
2021-05-06,109.188,109.429,109.002,109.085,42108,0,0,54.196428571428484,108.91409636208245
2021-05-07,109.091,109.289,108.337,108.587,44678,0,0,57.04887218045113,108.8704835138048
2021-05-10,108.57,109.055,108.467,108.836,39760,0,0,61.13408151210872,108.86588571196415
2021-05-11,108.773,108.981,108.349,108.624,41573,0,0,57.99943961894081,108.83363428370227
2021-05-12,108.605,109.706,108.546,109.702,49102,0,0,68.95947426067892,108.94941637920863
2021-05-13,109.614,109.785,109.405,109.457,44523,0,0,66.85071140369482,109.01709419531414
2021-05-14,109.442,109.656,109.188,109.353,34506,0,0,63.717585530616574,109.06188163593893
2021-05-17,109.286,109.502,109.075,109.24,32368,0,0,56.21768037429193,109.08563075114706
2021-05-18,109.17,109.283,108.835,108.889,36078,0,0,53.34112149532709,109.0594133176608
2021-05-19,108.879,109.337,108.572,109.22,48135,0,0,53.50407450523864,109.08082487530604
2021-05-20,109.196,109.309,108.751,108.791,38793,0,0,43.66000928936364,109.04218155859856
2021-05-21,108.753,109.005,108.613,108.966,33824,0,0,48.75444839857647,109.03202401745209
2021-05-24,108.893,108.994,108.696,108.766,32311,0,0,43.715716670641534,108.99655414845847
2021-05-25,108.726,109.067,108.559,108.776,39216,0,0,44.929302779132136,108.96714692866401
2021-05-26,108.756,109.179,108.724,109.144,35834,0,0,50.676140270456244,108.99072733817547
2021-05-27,109.151,109.924,109.037,109.84,42455,0,0,63.736022802017125,109.1039636930854
2021-05-28,109.747,110.199,109.743,109.855,38032,0,0,61.774901779523994,109.20410186734068
2021-05-31,109.792,109.936,109.355,109.555,26570,0,0,60.54360135900355,109.2508882850286
2021-06-01,109.551,109.709,109.331,109.491,34981,0,0,46.897971184945625,109.28290318035812
2021-06-02,109.463,109.886,109.42,109.573,33139,0,0,51.791229153798646,109.32158275631038
2021-06-03,109.515,110.321,109.515,110.308,34915,0,0,62.34169035926612,109.453105055469
2021-06-04,110.244,110.332,109.364,109.523,36136,0,0,53.11605373265802,109.46242438140646
2021-06-07,109.579,109.638,109.192,109.256,31986,0,0,54.11711913843397,109.43490113055226
2021-06-08,109.233,109.559,109.199,109.483,32599,0,0,53.0209051229038,109.4413143131453
2021-06-09,109.485,109.657,109.227,109.636,28662,0,0,60.36301201864114,109.46727240472593
2021-06-10,109.591,109.794,109.306,109.328,29915,0,0,54.29928741092648,109.44870275076248
