date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2024-02-06,1.07386,1.07624,1.07226,1.07542,59435,0,0,34.29975429975461,1.0832789855090768
2024-02-07,1.07521,1.0784,1.07468,1.0773,57282,0,0,37.7592371871277,1.0824817874411998
2024-02-08,1.07696,1.07889,1.07416,1.0778,53396,0,0,35.2430555555561,1.0818575491157065
2024-02-09,1.07755,1.07952,1.07622,1.07854,54041,0,0,37.73346794548241,1.0814152092336125
2024-02-12,1.07767,1.08057,1.0756,1.07716,41613,0,0,39.22854893728701,1.0808478480024641
2024-02-13,1.07711,1.07949,1.07008,1.07091,56846,0,0,28.73758177853209,1.0795228016021357
2024-02-14,1.07075,1.07346,1.06951,1.07276,53500,0,0,34.92993630573274,1.0786210947218509
2024-02-15,1.07249,1.07849,1.0724,1.07722,51996,0,0,40.341041812660755,1.0784342820922708
2024-02-16,1.0765,1.07876,1.07321,1.07763,52972,0,0,43.04845385926491,1.078327044479968
2024-02-19,1.07716,1.07894,1.07621,1.07775,33461,0,0,41.48111083312497,1.0782501052159723
2024-02-20,1.07761,1.08389,1.07617,1.08078,57212,0,0,48.76896294454139,1.0785874245205094
2024-02-21,1.08048,1.08244,1.079,1.08196,57459,0,0,42.68224819143016,1.0790371012511082
2024-02-22,1.08128,1.08885,1.08028,1.08229,60229,0,0,56.32638389647726,1.0794708210842938
2024-02-23,1.08158,1.08396,1.08119,1.08209,57904,0,0,66.68085106382989,1.0798200449397215
2024-02-26,1.0831,1.08598,1.08127,1.08513,46625,0,0,69.13677571935342,1.0805280389477587
2024-02-27,1.08464,1.0866,1.08331,1.0845,50141,0,0,64.9253731343286,1.0810576337547242
2024-02-28,1.08424,1.0846,1.07967,1.08385,54389,0,0,62.463947259991635,1.0814299492540944
2024-02-29,1.08329,1.0856,1.07959,1.08049,73617,0,0,53.6258832279656,1.0813046226868819
2024-03-01,1.07983,1.08428,1.07983,1.08401,60489,0,0,61.798139855322255,1.0816653396619642
2024-03-04,1.08273,1.08669,1.08273,1.08556,52029,0,0,80.10686395396645,1.0821846277070357
2024-03-05,1.08531,1.08762,1.0841,1.08565,55983,0,0,78.55560478511316,1.0826466773460977
2024-03-06,1.08533,1.09154,1.08422,1.08988,61696,0,0,78.33482542524621,1.083611120366618
2024-03-07,1.08937,1.09493,1.08679,1.09481,61026,0,0,81.98064035740887,1.0851043043177357
2024-03-08,1.09464,1.09812,1.09183,1.09377,69425,0,0,78.83369330453536,1.0862597304087043
2024-03-11,1.0942,1.09481,1.09146,1.09252,74241,0,0,72.57692307692278,1.087094433020877
2024-03-12,1.09186,1.09438,1.09023,1.09261,79209,0,0,71.37695704536323,1.0878298419514267
2024-03-13,1.09247,1.09639,1.09201,1.09479,67075,0,0,73.35575485799683,1.0887578630245698
2024-03-14,1.09473,1.09549,1.08807,1.08836,72835,0,0,59.50287966050316,1.0887048146212939
2024-03-15,1.08814,1.08997,1.0873,1.08866,68356,0,0,55.834710743801686,1.0886988393384547
2024-03-18,1.08903,1.09062,1.08661,1.08721,53420,0,0,54.36112005149659,1.0885003274266607
2024-03-19,1.08705,1.08767,1.08347,1.08656,73420,0,0,54.36112005149659,1.088241617103106
2024-03-20,1.08586,1.09228,1.08365,1.0922,69590,0,0,67.55622188905552,1.0887694014893585
2024-03-21,1.0919,1.09426,1.08555,1.08597,85027,0,0,52.71769273433191,1.088396147957444
2024-03-22,1.08554,1.08681,1.08018,1.08081,66170,0,0,44.013108142172904,1.0873846615631182
2024-03-25,1.08074,1.08425,1.08022,1.08373,51247,0,0,47.74117647058834,1.0868973733547025
2024-03-26,1.0836,1.08644,1.08244,1.08312,59595,0,0,41.306584362140136,1.0863937235740755
2024-03-27,1.08304,1.08393,1.08109,1.08278,62932,0,0,32.45844269466326,1.0859118937641987
2024-03-28,1.08255,1.08268,1.07752,1.07874,63900,0,0,29.847144006436224,1.0849556412623056
2024-03-29,1.07869,1.08037,1.07677,1.07924,41758,0,0,31.828133552271552,1.0841935557606648
2024-04-01,1.07857,1.07989,1.07311,1.0743,57539,0,0,27.881130707900297,1.0828744149925762
2024-04-02,1.07423,1.07791,1.07247,1.07692,62225,0,0,28.63973224958187,1.0820804929935661
2024-04-03,1.07692,1.08369,1.07641,1.08359,62290,0,0,44.330877109579355,1.082281760594424
2024-04-04,1.08338,1.08766,1.0829,1.08372,59938,0,0,44.105011933174296,1.0824735258485008
2024-04-05,1.08322,1.0848,1.07915,1.08367,72993,0,0,45.62962962962953,1.0826330557353674
2024-04-08,1.08357,1.08622,1.08211,1.08593,58582,0,0,49.25195915459522,1.0830726483039852
2024-04-09,1.08539,1.08851,1.08471,1.08568,58526,0,0,41.12200435729844,1.0834202951967873
2024-04-10,1.08555,1.08666,1.07288,1.07424,77363,0,0,36.0124016217506,1.0821962558372156
2024-04-11,1.07401,1.07566,1.06993,1.0726,82462,0,0,39.312678989846404,1.08091675505892
2024-04-12,1.07227,1.07294,1.06226,1.06401,72264,0,0,27.631578947368382,1.078662521051064
2024-04-15,1.06328,1.06653,1.06203,1.06242,82148,0,0,27.030625832223677,1.0764968515775888
2024-04-16,1.06225,1.06537,1.06013,1.06189,89907,0,0,26.917127071823245,1.0745492713672435
2024-04-17,1.06129,1.06797,1.06063,1.06728,83727,0,0,37.70386266094423,1.0735800351849445
2024-04-18,1.06721,1.06901,1.06413,1.06437,69857,0,0,34.82962660681507,1.0723520304936185
2024-04-19,1.06421,1.06777,1.06106,1.06561,97046,0,0,40.410505407194826,1.0714530930944695
2024-04-22,1.06481,1.06707,1.06241,1.0654,61329,0,0,36.573426573426396,1.0706460140152068
2024-04-23,1.06518,1.07115,1.06386,1.07023,66901,0,0,33.731125182659596,1.070590545479846
2024-04-24,1.07003,1.07144,1.0678,1.06991,62138,0,0,33.26060606060612,1.070499806082533
2024-04-25,1.06943,1.07402,1.06784,1.07298,69987,0,0,37.92636096679495,1.070830498604862
2024-04-26,1.07274,1.0753,1.06741,1.06925,68674,0,0,31.766506340183753,1.0706197654575471
2024-04-29,1.06864,1.07338,1.068,1.07199,77882,0,0,35.8075886377774,1.070802463396541
2024-04-30,1.07164,1.07354,1.06649,1.06656,71142,0,0,40.90478446234005,1.0702368016103354
2024-05-01,1.06646,1.07328,1.06496,1.07137,67707,0,0,48.6450760079312,1.0703878947289573
2024-05-02,1.06946,1.07303,1.06743,1.07247,75455,0,0,61.16094986807398,1.0706655087650963
2024-05-03,1.07238,1.08128,1.07192,1.07638,76236,0,0,67.35454997513665,1.0714274409297502
2024-05-06,1.07661,1.07909,1.07553,1.07701,48141,0,0,68.74999999999986,1.0721717821391168
2024-05-07,1.07686,1.07875,1.0748,1.07549,52586,0,0,61.262002743484196,1.0726142111872345
2024-05-08,1.0754,1.07576,1.07351,1.07482,46189,0,0,65.27331189710608,1.07290831636227
2024-05-09,1.0748,1.07846,1.0724,1.07816,50990,0,0,67.28174056733677,1.0736085408473006
2024-05-10,1.0782,1.07902,1.07605,1.07692,49420,0,0,65.42581681842549,1.0740500687343273
2024-05-13,1.07686,1.08069,1.07658,1.07898,51063,0,0,62.655481631472426,1.0747073929030837
2024-05-14,1.07895,1.08257,1.07672,1.08197,47887,0,0,66.19226638023657,1.075675740516006
2024-05-15,1.08187,1.08862,1.08131,1.08838,58838,0,0,68.97486446525383,1.0773696417805385
2024-05-16,1.08841,1.08951,1.08545,1.0867,54084,0,0,72.6446924474438,1.0786136895431335
2024-05-17,1.08663,1.08786,1.08357,1.0869,44567,0,0,70.7140872464576,1.0797185309373825
2024-05-20,1.08663,1.08846,1.08544,1.08568,44037,0,0,80.08181246066762,1.080513393479065
2024-05-21,1.08566,1.08749,1.08427,1.08538,48439,0,0,75.68756875687633,1.081162274348523
2024-05-22,1.08535,1.08637,1.08176,1.08218,52633,0,0,66.53047327204642,1.0812979711020532
2024-05-23,1.08224,1.08611,1.08049,1.08156,66095,0,0,59.9309815950926,1.081332908288446
2024-05-24,1.08146,1.08579,1.08057,1.08461,52249,0,0,63.33333333333375,1.0817698538499867
2024-05-27,1.08457,1.08674,1.08407,1.08566,32523,0,0,68.14127720299724,1.0822885400033218
2024-05-28,1.08569,1.08891,1.08505,1.08564,55191,0,0,69.75894813732656,1.0827354013362123
2024-05-29,1.08564,1.08595,1.07999,1.08006,59589,0,0,53.20729237002033,1.0823786811580507
2024-05-30,1.08007,1.08452,1.07884,1.08321,60013,0,0,59.97462733904216,1.0824895236703105
2024-05-31,1.08315,1.08824,1.08113,1.08485,66740,0,0,59.43426550948262,1.0828042538476024
2024-06-03,1.08463,1.09046,1.08279,1.09041,65850,0,0,62.52969121140154,1.0838183533345889
2024-06-04,1.09038,1.09162,1.08589,1.0879,70307,0,0,49.19408999328439,1.084362572889977
2024-06-05,1.0879,1.08919,1.08546,1.08691,58527,0,0,50.36094877964943,1.0847022298379803
2024-06-06,1.08682,1.0902,1.0862,1.08893,59984,0,0,53.28372694920734,1.0852659325262495
2024-06-07,1.08862,1.0902,1.07994,1.08019,71467,0,0,42.857142857142854,1.0845891415227495
2024-06-10,1.07726,1.07817,1.07329,1.07656,63294,0,0,39.43965517241374,1.0835185893197163
2024-06-11,1.07645,1.07736,1.07197,1.07404,63333,0,0,40.09250243427476,1.082254777410421
2024-06-12,1.07402,1.08524,1.07344,1.08091,81037,0,0,49.31333192478339,1.0820754737556983
2024-06-13,1.08085,1.08165,1.07329,1.07382,71044,0,0,39.497761339303,1.0809747439216053
2024-06-14,1.07367,1.0745,1.06676,1.07058,82505,0,0,35.922330097087354,1.0795887780653914
2024-06-17,1.07035,1.07379,1.06865,1.07338,72145,0,0,39.11963081292153,1.0787609409900059
2024-06-18,1.07341,1.07615,1.07101,1.07397,65971,0,0,44.070107108081835,1.078122148858005
2024-06-19,1.07395,1.07535,1.07249,1.07436,46770,0,0,40.893187898744515,1.0776205290102712
2024-06-20,1.07422,1.07488,1.0702,1.07026,64454,0,0,35.71008814887344,1.076639125142235
2024-06-21,1.07016,1.07206,1.06711,1.0692,67390,0,0,27.218045112781596,1.075647241789937
2024-06-24,1.06827,1.07465,1.06806,1.07343,64398,0,0,35.01139424072919,1.0753516095512787
2024-06-25,1.0729,1.07443,1.06908,1.07141,60066,0,0,34.27991886409727,1.0748260616111083
2024-06-26,1.0714,1.07181,1.06661,1.068,67571,0,0,29.354902347603144,1.0739159200629607
2024-06-27,1.06804,1.07266,1.06772,1.07037,67352,0,0,38.921480144404384,1.0734431307212327
2024-06-28,1.07034,1.07249,1.06855,1.07139,76010,0,0,43.80244545672512,1.0731693799584017
2024-07-01,1.07441,1.07765,1.07198,1.074,70750,0,0,49.9521531100478,1.0732801292972813
2024-07-02,1.07402,1.07472,1.071,1.07453,64314,0,0,41.003948110547036,1.0734467787243105
2024-07-03,1.07437,1.08169,1.07364,1.07868,60694,0,0,57.47232472324735,1.074144541561069
2024-07-04,1.07834,1.08139,1.07777,1.08113,41516,0,0,66.62464544594994,1.0750759360195932
2024-07-05,1.08106,1.08427,1.08,1.0839,58016,0,0,66.5930599369085,1.0762524778836475
2024-07-08,1.08013,1.08451,1.08012,1.08246,57087,0,0,63.04147465437759,1.0770801474991611
2024-07-09,1.08236,1.08335,1.08056,1.08137,53763,0,0,60.54135338345845,1.0776521278326063
2024-07-10,1.08134,1.08307,1.08092,1.08301,50849,0,0,70.70477427736247,1.0783665107882587
2024-07-11,1.08296,1.09,1.08248,1.08678,68190,0,0,76.23880597014906,1.0794883093498242
2024-07-12,1.08679,1.09114,1.08598,1.09061,68527,0,0,75.95166163141963,1.0809712014365143
2024-07-15,1.08845,1.09225,1.08825,1.08944,64882,0,0,77.95348837209272,1.0821003745783124
2024-07-16,1.08935,1.09056,1.08716,1.08986,60249,0,0,87.35475051264459,1.083134991301204
2024-07-17,1.08981,1.09482,1.08942,1.09396,71067,0,0,88.0606647305576,1.0845783257943769
2024-07-18,1.0938,1.09411,1.08937,1.08959,67709,0,0,76.49970879440848,1.0852465490217933
2024-07-19,1.08953,1.09019,1.08757,1.08824,63109,0,0,71.52357920193447,1.0856456758188875
2024-07-22,1.08854,1.09028,1.08732,1.08905,63034,0,0,71.76258992805737,1.0860995857097024
2024-07-23,1.08906,1.08968,1.0844,1.0853,57430,0,0,60.04247572815495,1.085992974281742
2024-07-24,1.08534,1.08667,1.08258,1.08392,65200,0,0,54.37441204139231,1.085716577710843
2024-07-25,1.08396,1.08701,1.08284,1.08449,81169,0,0,50.99360053890175,1.085553034016064
2024-07-26,1.08456,1.08683,1.08421,1.08554,62218,0,0,55.25597269624563,1.0855512961472553
2024-07-29,1.08541,1.08701,1.08029,1.08212,60258,0,0,51.18558330698708,1.0850937899942878
2024-07-30,1.08212,1.08358,1.07983,1.08143,62237,0,0,47.42503259452392,1.0846052846617162
2024-07-31,1.08144,1.08495,1.0802,1.08259,84799,0,0,42.53651585322391,1.084336580040154
2024-08-01,1.08252,1.08355,1.07776,1.07913,84186,0,0,29.2779783393501,1.0836423693681336
2024-08-02,1.07911,1.09267,1.07818,1.09105,102556,0,0,52.093628088426655,1.0846300534523825
2024-08-05,1.0924,1.10089,1.08928,1.09512,159661,0,0,56.24703087885987,1.086028712992065
2024-08-06,1.09517,1.09632,1.09038,1.09313,116889,0,0,48.962240560139904,1.0869755512597896
2024-08-07,1.09284,1.09367,1.09055,1.09235,91011,0,0,53.79120879120857,1.087692144425151
2024-08-08,1.0921,1.09452,1.08816,1.09188,85953,0,0,55.12387387387363,1.0882505251684642
2024-08-09,1.09185,1.09314,1.09092,1.09156,67341,0,0,53.582643448472716,1.0886917884793357
2024-08-12,1.09145,1.09395,1.09101,1.09321,58121,0,0,62.010324931673324,1.089294216682091
2024-08-13,1.09314,1.09997,1.09139,1.09928,63659,0,0,70.41467304625193,1.0906256544578121
2024-08-14,1.09927,1.10474,1.09822,1.10123,64860,0,0,71.46153846153835,1.0920395671967706
2024-08-15,1.10124,1.10159,1.09497,1.09712,55435,0,0,63.766048502139974,1.0927169582372014
2024-08-16,1.09725,1.10297,1.09662,1.10286,52821,0,0,73.36638125281664,1.0940693638055745
2024-08-19,1.10277,1.10866,1.10219,1.10851,56587,0,0,77.44223753546842,1.0959947819648312
2024-08-20,1.10847,1.11305,1.1072,1.113,64475,0,0,78.86842604898442,1.0982621443695204
2024-08-21,1.11295,1.11741,1.1099,1.11499,66587,0,0,85.01953125000021,1.100492525120251
2024-08-22,1.11494,1.1165,1.10983,1.11113,63310,0,0,73.27306444135385,1.1019108551042176
2024-08-23,1.1112,1.1201,1.11036,1.1192,65891,0,0,75.5409418752653,1.1042160744236553
2024-08-26,1.11868,1.12018,1.11503,1.11611,64530,0,0,73.8184079601993,1.1058019311671679
2024-08-27,1.11609,1.11907,1.11506,1.11843,57319,0,0,76.19525914021733,1.1074856736782122
2024-08-28,1.11835,1.11853,1.11051,1.11199,63951,0,0,68.0358744394621,1.1080862505211173
2024-08-29,1.11195,1.11401,1.10557,1.1078,71280,0,0,63.61959074136185,1.1080480837849684
2024-08-30,1.10772,1.10952,1.1044,1.1048,70302,0,0,59.504674430047594,1.1076150059469727
2024-09-02,1.10471,1.10775,1.1042,1.10723,43498,0,0,56.93354264782832,1.1075636718207096
2024-09-03,1.10711,1.10729,1.10265,1.10435,69002,0,0,52.67765190525234,1.107135182244615
2024-09-04,1.10431,1.10952,1.10357,1.1083,70273,0,0,59.62134251290874,1.1072904912786663
2024-09-05,1.10819,1.11198,1.10748,1.11106,70445,0,0,57.43831640058053,1.1077930924415107
2024-09-06,1.11102,1.11555,1.10657,1.10858,87142,0,0,50.067372473532046,1.1078980134493093
2024-09-09,1.10785,1.10912,1.10338,1.10353,57324,0,0,40.98266996762515,1.107315611656068
2024-09-10,1.10344,1.10498,1.10153,1.10191,51865,0,0,37.45684695051788,1.106594863435259
2024-09-11,1.10194,1.10549,1.10021,1.10111,71015,0,0,39.792176039119894,1.1058635483105579
2024-09-12,1.10118,1.10752,1.10056,1.10746,62703,0,0,37.605574324324486,1.1060764085358168
2024-09-13,1.10741,1.11019,1.10674,1.10744,64310,0,0,40.212237525400845,1.1062582207310412
2024-09-16,1.1077,1.11377,1.1074,1.11326,56379,0,0,44.590918602217904,1.1071917913002358
2024-09-17,1.11325,1.11463,1.11112,1.1114,65350,0,0,49.317287664892284,1.1077528857935377
2024-09-18,1.11135,1.11889,1.10968,1.11176,68594,0,0,55.02793296089409,1.1082871676877326
2024-09-19,1.11186,1.11789,1.10687,1.11615,78007,0,0,63.91954868776058,1.1093355453293683
2024-09-20,1.11613,1.11819,1.11362,1.11629,65343,0,0,61.772349272349345,1.1102628059521193
2024-09-23,1.11599,1.11711,1.10833,1.11107,59669,0,0,58.23125918667325,1.1103704318251701
2024-09-24,1.11109,1.11809,1.11035,1.11797,57975,0,0,61.046378798263504,1.111383707581814
2024-09-25,1.11793,1.12141,1.11217,1.11325,59000,0,0,52.39448939427088,1.1116325465709056
2024-09-26,1.11327,1.11894,1.11259,1.11766,65576,0,0,59.5258078052877,1.1124362070281182
2024-09-27,1.11767,1.1203,1.11248,1.11632,73412,0,0,64.55062571103538,1.1129540460910357
2024-09-30,1.11568,1.12089,1.11139,1.11349,65519,0,0,62.82108060230312,1.113025506612231
2024-10-01,1.11346,1.11442,1.10459,1.10675,73233,0,0,55.51859099804291,1.112188772397267
2024-10-02,1.10676,1.1083,1.10327,1.10453,58201,0,0,46.88098786459431,1.111167602744298
2024-10-03,1.10438,1.10495,1.10083,1.10297,66646,0,0,45.39270253555969,1.1100745890450583
2024-10-04,1.10302,1.10397,1.09513,1.09745,62598,0,0,33.60298693217183,1.1083913105057173
2024-10-07,1.09637,1.0987,1.09543,1.09742,57442,0,0,34.928848641655975,1.106928469104955
2024-10-08,1.0973,1.09972,1.0961,1.09804,53832,0,0,35.29159519725525,1.105743339890961
2024-10-09,1.09758,1.09811,1.09363,1.09399,50327,0,0,26.069114470842166,1.1041762279054996
2024-10-10,1.09388,1.0955,1.09002,1.09372,60030,0,0,25.694594012491706,1.1027820641847663
2024-10-11,1.09262,1.09538,1.09238,1.09366,41313,0,0,28.90719651078247,1.101565788960131
2024-10-14,1.09309,1.09367,1.08883,1.09088,39433,0,0,13.539703903095358,1.1001410170987802
2024-10-15,1.09085,1.09167,1.08819,1.08914,47292,0,0,14.72051507170002,1.0986742148189428
2024-10-16,1.089,1.09015,1.08533,1.08621,45301,0,0,1.8966044661971466,1.0970123195097505
2024-10-17,1.08617,1.08739,1.08111,1.08306,50960,0,0,1.797101449274919,1.0951520102417838
2024-10-18,1.08311,1.08696,1.08247,1.08675,41284,0,0,12.188914027149394,1.094031742209546
2024-10-21,1.08605,1.08717,1.08112,1.08146,39211,0,0,12.710115010321587,1.0923555099149398
2024-10-22,1.0815,1.08382,1.07926,1.07986,43242,0,0,12.946830880144276,1.0906894419262811
2024-10-23,1.07978,1.08067,1.07613,1.07822,46155,0,0,12.915792628109145,1.0890268496694437
2024-10-24,1.07812,1.08299,1.07707,1.0828,50227,0,0,27.412889300030884,1.0881966030468513
2024-10-25,1.08272,1.08394,1.07931,1.07959,41564,0,0,24.964897500702136,1.0870490559739379
2024-10-28,1.07931,1.08277,1.07821,1.08117,45248,0,0,26.93464588460509,1.0862651818440796
2024-10-29,1.0812,1.08263,1.07689,1.08181,53608,0,0,31.634499396863745,1.0856711575982023
2024-10-30,1.08179,1.08713,1.08081,1.08566,55669,0,0,39.03102885138833,1.085669669918442
2024-10-31,1.08558,1.08883,1.08442,1.08838,60439,0,0,43.29949238578664,1.0860310472626498
2024-11-01,1.08832,1.09058,1.08319,1.08337,54107,0,0,40.98006245496027,1.085676240960963
2024-11-04,1.08785,1.09147,1.08699,1.08769,53498,0,0,48.36009952499441,1.085944742166168
2024-11-05,1.08761,1.09366,1.08712,1.09296,39919,0,0,57.250268528464034,1.0868801098773457
2024-11-06,1.09286,1.09373,1.06825,1.07289,130136,0,0,41.9883409484796,1.0850147618936996
2024-11-07,1.07249,1.08247,1.07129,1.08031,75105,0,0,45.20833333333335,1.0843874603078731
2024-11-08,1.08038,1.08053,1.06869,1.07189,66377,0,0,43.19636001706239,1.0827211322668235
2024-11-11,1.0702,1.0728,1.06287,1.06557,52626,0,0,40.47968021319115,1.0804343146312472
2024-11-12,1.06502,1.06632,1.0595,1.06237,61163,0,0,39.655397467693575,1.078025739347081
2024-11-13,1.06207,1.06542,1.05556,1.05642,69467,0,0,33.085406514490884,1.0751449741008035
2024-11-14,1.05625,1.05825,1.04964,1.05298,73544,0,0,32.98810893747604,1.0721896442206964
2024-11-15,1.053,1.0593,1.05164,1.05357,70008,0,0,32.1289821289821,1.0697070249912701
2024-11-18,1.05301,1.06072,1.05292,1.05982,56096,0,0,36.72582397682005,1.0683887549924342
2024-11-19,1.05981,1.06008,1.05237,1.0596,67580,0,0,33.54797979797981,1.067216920993443
2024-11-20,1.05941,1.06098,1.05068,1.05435,53743,0,0,29.18145111954003,1.0655013315276507
2024-11-21,1.05432,1.0555,1.04622,1.04736,61292,0,0,28.491219687014805,1.063082487323964
2024-11-22,1.04741,1.04979,1.03334,1.04193,71100,0,0,23.025229898608842,1.0602621556807688
2024-11-25,1.04811,1.05303,1.04489,1.04959,71361,0,0,25.134732255475413,1.0588392015899997
2024-11-26,1.04932,1.05448,1.04251,1.04893,79460,0,0,32.33038348082604,1.057517974711333
2024-11-27,1.0483,1.05877,1.04742,1.05665,69992,0,0,32.62848751835541,1.057402244749822
2024-11-28,1.05658,1.05698,1.05275,1.05538,44088,0,0,36.45611156685812,1.0571326121165123
2024-11-29,1.05489,1.05973,1.05416,1.05759,70306,0,0,42.9802955665026,1.057193597167644
2024-12-02,1.05615,1.05704,1.04606,1.04977,80068,0,0,39.749430523918086,1.0562037842119583
2024-12-03,1.04974,1.05351,1.04808,1.05094,63878,0,0,45.16584333098101,1.0555019463170305
2024-12-04,1.05074,1.05442,1.04723,1.051,69809,0,0,48.14258911819879,1.0549016868080932
2024-12-05,1.05076,1.05896,1.05039,1.05874,58073,0,0,54.276261373035645,1.0554134619003475
2024-12-06,1.05835,1.06298,1.05423,1.05678,61119,0,0,47.293447293447365,1.055595666980301
2024-12-09,1.05555,1.05943,1.05322,1.05536,53202,0,0,46.304044630404455,1.055564244716261
2024-12-10,1.05531,1.05683,1.04985,1.05272,52730,0,0,48.511415525114344,1.0551850120874262
2024-12-11,1.05271,1.05393,1.04802,1.04957,64471,0,0,52.170496955411316,1.054436343809103
2024-12-12,1.04931,1.05309,1.04638,1.04663,69557,0,0,54.85336637752983,1.0533954979678892
2024-12-13,1.04664,1.05243,1.04531,1.05031,56891,0,0,50.81008100810087,1.0529840982388374
2024-12-16,1.0485,1.05248,1.04746,1.05114,53594,0,0,52.47702308899353,1.0527382184736591
2024-12-17,1.05105,1.05343,1.04793,1.04915,54503,0,0,40.354938271604865,1.052259789343838
2024-12-18,1.04907,1.05128,1.03437,1.03495,67069,0,0,30.283729009843668,1.0499518174313263
2024-12-19,1.03514,1.04224,1.0344,1.03629,82566,0,0,29.093050647820775,1.048130241773816
