date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2019-07-26 08:00:00,108.624,108.694,108.59,108.671,6279,0,0,70.65481002425295,108.39120747393476
2019-07-26 12:00:00,108.671,108.828,108.614,108.7,6802,0,0,71.60983346550395,108.43237981074347
2019-07-26 16:00:00,108.7,108.816,108.594,108.708,10450,0,0,77.59795570698502,108.469129169311
2019-07-26 20:00:00,108.708,108.729,108.635,108.678,3786,0,0,77.2033898305088,108.49697861340286
2019-07-29 00:00:00,108.624,108.7,108.444,108.466,4481,0,0,63.0568356374806,108.4928481316158
2019-07-29 04:00:00,108.466,108.606,108.421,108.582,5007,0,0,64.76190476190466,108.50473504740036
2019-07-29 08:00:00,108.582,108.68,108.562,108.649,5048,0,0,66.29292221443609,108.52397037441364
2019-07-29 12:00:00,108.649,108.696,108.598,108.654,4435,0,0,69.06318082788647,108.54130765782516
2019-07-29 16:00:00,108.655,108.9,108.626,108.852,8384,0,0,75.00000000000023,108.58273330344846
2019-07-29 20:00:00,108.851,108.882,108.761,108.783,5914,0,0,70.12557832121607,108.60943552965534
2019-07-30 00:00:00,108.781,108.949,108.773,108.836,10302,0,0,56.370656370656604,108.6396441257013
2019-07-30 04:00:00,108.836,108.869,108.564,108.598,11022,0,0,48.50498338870427,108.63409157560778
2019-07-30 08:00:00,108.598,108.701,108.558,108.571,9468,0,0,44.700854700854975,108.62567936552675
2019-07-30 12:00:00,108.571,108.626,108.454,108.548,10512,0,0,46.61319073083813,108.61532211678986
2019-07-30 16:00:00,108.549,108.704,108.514,108.622,11602,0,0,47.867711053089366,108.61621250121787
2019-07-30 20:00:00,108.623,108.642,108.547,108.599,5704,0,0,45.5818022747157,108.6139175010555
2019-07-31 00:00:00,108.589,108.646,108.502,108.642,7330,0,0,47.19864176570447,108.61766183424811
2019-07-31 04:00:00,108.641,108.652,108.505,108.538,10329,0,0,44.408945686900914,108.60704025634837
2019-07-31 08:00:00,108.538,108.585,108.51,108.572,8390,0,0,54.93482309124809,108.6023682221686
2019-07-31 12:00:00,108.572,108.628,108.532,108.559,6071,0,0,48.815653964984755,108.59658579254611
2019-07-31 16:00:00,108.558,108.658,108.492,108.593,10348,0,0,47.01492537313448,108.5961076868733
2019-07-31 20:00:00,108.593,109.0,108.516,108.76,25060,0,0,54.818181818182175,108.61795999529019
2019-08-01 00:00:00,108.749,109.32,108.701,109.256,12565,0,0,64.44921316165943,108.70303199591817
2019-08-01 04:00:00,109.256,109.29,109.12,109.186,12325,0,0,64.40314510364581,108.76742772979574
2019-08-01 08:00:00,109.187,109.256,109.078,109.084,9516,0,0,58.563535911602415,108.80963736582298
2019-08-01 12:00:00,109.084,109.102,108.613,108.645,11755,0,0,51.42510612492411,108.78768571704659
2019-08-01 16:00:00,108.645,108.656,108.071,108.136,17738,0,0,39.79352416705767,108.70079428810703
2019-08-01 20:00:00,108.136,108.166,107.257,107.332,29302,0,0,29.120879120879025,108.5182883830261
2019-08-02 00:00:00,107.336,107.569,107.048,107.126,19836,0,0,25.42706964520373,108.33264993195596
2019-08-02 04:00:00,107.124,107.163,106.852,107.068,23564,0,0,25.13803182851572,108.1640299410285
2019-08-02 08:00:00,107.068,107.157,106.834,106.933,21522,0,0,23.0526647745193,107.99989261555804
2019-08-02 12:00:00,106.932,107.058,106.607,107.014,21607,0,0,25.794155019059673,107.86844026681698
2019-08-02 16:00:00,107.014,107.282,106.542,106.614,31299,0,0,22.140011383039138,107.70118156457471
2019-08-02 20:00:00,106.614,106.657,106.51,106.632,14274,0,0,22.62006251776066,107.55862402263142
2019-08-05 00:00:00,106.528,106.682,106.273,106.325,14131,0,0,20.094936708860544,107.3941408196139
2019-08-05 04:00:00,106.325,106.421,105.786,106.038,31120,0,0,15.209611451942436,107.21332204366539
2019-08-05 08:00:00,106.038,106.068,105.814,105.946,21737,0,0,2.8221208665903674,107.04434577117667
2019-08-05 12:00:00,105.946,106.351,105.899,106.097,19393,0,0,6.965728615212782,106.91803300168644
2019-08-05 16:00:00,106.096,106.221,105.901,105.901,24803,0,0,6.787944610371639,106.78242860146158
2019-08-05 20:00:00,105.9,106.222,105.9,105.948,20315,0,0,9.024612579762547,106.67117145460004
2019-08-06 00:00:00,105.942,105.999,105.521,105.849,21837,0,0,10.308920513710078,106.56154859398671
2019-08-06 04:00:00,105.849,107.088,105.842,106.685,31886,0,0,38.89461036731889,106.57800878145515
2019-08-06 08:00:00,106.685,106.752,106.333,106.417,25575,0,0,38.08403361344519,106.55654094392781
2019-08-06 12:00:00,106.418,106.627,106.301,106.414,14832,0,0,38.801369863013605,106.53753548473745
2019-08-06 16:00:00,106.414,106.638,106.245,106.416,24460,0,0,40.72479368496561,106.52133075343913
2019-08-06 20:00:00,106.418,106.625,106.365,106.46,12788,0,0,39.92727272727258,106.51315331964724
2019-08-07 00:00:00,106.473,106.473,106.068,106.26,13265,0,0,43.0588235294117,106.47939954369429
2019-08-07 04:00:00,106.26,106.343,105.931,106.095,23144,0,0,40.04449388209101,106.42814627120171
2019-08-07 08:00:00,106.094,106.322,106.093,106.232,15669,0,0,48.159873367629515,106.40199343504148
2019-08-07 12:00:00,106.232,106.288,105.704,105.826,18957,0,0,45.99395313681018,106.32519431036928
2019-08-07 16:00:00,105.827,105.948,105.497,105.815,38670,0,0,47.4463937621832,106.25716840232005
2019-08-07 20:00:00,105.814,106.273,105.786,106.273,24192,0,0,53.06406685236776,106.25927928201071
2019-08-08 00:00:00,106.271,106.271,106.005,106.024,14281,0,0,52.10256410256421,106.22790871107595
2019-08-08 04:00:00,106.024,106.301,105.998,106.154,20485,0,0,53.42420212765966,106.21805421626584
2019-08-08 08:00:00,106.153,106.2,106.023,106.126,13496,0,0,54.715696288730065,106.20578032076372
2019-08-08 12:00:00,106.126,106.148,105.907,106.103,12827,0,0,36.29943502824828,106.19207627799523
2019-08-08 16:00:00,106.103,106.234,105.988,106.215,20931,0,0,44.8678861788618,106.19513277426253
2019-08-08 20:00:00,106.215,106.242,105.894,106.073,13651,0,0,41.90792596108191,106.17884840436086
2019-08-09 00:00:00,106.073,106.089,105.718,105.959,13885,0,0,39.70256872465086,106.14953528377941
2019-08-09 04:00:00,105.958,106.077,105.89,105.991,9340,0,0,39.374716810149636,106.12839724594215
2019-08-09 08:00:00,105.992,105.997,105.833,105.906,9414,0,0,41.53919694072659,106.09874427981654
2019-08-09 12:00:00,105.907,105.908,105.657,105.722,11094,0,0,41.16532449076258,106.04851170917433
2019-08-09 16:00:00,105.724,105.841,105.268,105.54,24188,0,0,33.95176252319119,105.9807101479511
2019-08-09 20:00:00,105.54,105.699,105.511,105.612,12134,0,0,44.12733260153673,105.93154879489096
2019-08-12 00:00:00,105.556,105.693,105.313,105.41,6137,0,0,39.94038748137095,105.86200895557216
2019-08-12 04:00:00,105.41,105.566,105.378,105.411,8639,0,0,22.300771208226095,105.80187442816255
2019-08-12 08:00:00,105.409,105.581,105.242,105.279,12384,0,0,24.113968033356215,105.73215783774087
2019-08-12 12:00:00,105.279,105.282,105.051,105.214,12501,0,0,15.793304221251788,105.66307012604209
2019-08-12 16:00:00,105.215,105.444,105.168,105.333,14922,0,0,22.93515358361759,105.61906077590314
2019-08-12 20:00:00,105.333,105.365,105.182,105.295,9777,0,0,22.70270270270275,105.57585267244939
2019-08-13 00:00:00,105.263,105.468,105.156,105.394,16338,0,0,22.01772324471689,105.55160564945614
2019-08-13 04:00:00,105.394,105.585,105.319,105.427,13099,0,0,26.21502209131083,105.53499156286199
2019-08-13 08:00:00,105.426,105.436,105.128,105.298,13398,0,0,25.92862345229402,105.50339268781373
2019-08-13 12:00:00,105.297,105.39,105.067,105.208,13817,0,0,22.64150943396217,105.46400699610523
2019-08-13 16:00:00,105.209,106.979,105.194,106.568,29244,0,0,62.232076866223046,105.6112060632912
2019-08-13 20:00:00,106.568,106.748,106.464,106.744,12040,0,0,68.9399555226095,105.76224525485239
2019-08-14 00:00:00,106.739,106.769,106.287,106.336,11350,0,0,63.61149110807097,105.83874588753874
2019-08-14 04:00:00,106.335,106.611,106.239,106.556,14612,0,0,65.36458333333329,105.93437976920023
2019-08-14 08:00:00,106.556,106.571,106.307,106.444,12097,0,0,67.33735747820256,106.00232913330687
2019-08-14 12:00:00,106.444,106.46,105.778,105.995,19504,0,0,58.51311953352773,106.00135191553262
2019-08-14 16:00:00,105.995,106.105,105.653,105.761,26270,0,0,56.82332955832387,105.9693049934616
2019-08-14 20:00:00,105.761,106.068,105.732,105.912,17052,0,0,59.646213377556705,105.96166432766672
2019-08-15 00:00:00,105.907,106.034,105.728,105.962,11840,0,0,58.861651169343496,105.96170908397782
2019-08-15 04:00:00,105.963,105.978,105.814,105.905,15967,0,0,58.54820627802683,105.95414787278078
2019-08-15 08:00:00,105.904,106.778,105.869,106.072,20590,0,0,59.323432343234224,105.96986148974334
2019-08-15 12:00:00,106.072,106.344,105.703,106.202,34164,0,0,60.38039110634861,106.0008132911109
2019-08-15 16:00:00,106.201,106.294,106.009,106.112,29332,0,0,61.01786681104479,106.01563818562946
2019-08-15 20:00:00,106.112,106.175,105.803,106.121,19666,0,0,62.63492942153326,106.02968642754553
2019-08-16 00:00:00,106.115,106.167,106.026,106.108,8077,0,0,39.84995586937352,106.04012823720613
2019-08-16 04:00:00,106.108,106.275,106.092,106.122,12051,0,0,35.21863117870721,106.05104447224531
2019-08-16 08:00:00,106.123,106.366,106.076,106.312,13600,0,0,49.363732767762436,106.08583854261259
2019-08-16 12:00:00,106.311,106.495,106.268,106.397,16565,0,0,45.45973729297569,106.12732673693091
2019-08-16 16:00:00,106.398,106.43,106.207,106.284,19726,0,0,45.43378995433802,106.14821650534013
2019-08-16 20:00:00,106.283,106.388,106.191,106.368,7734,0,0,63.446286950251995,106.17752097129478
2019-08-19 00:00:00,106.251,106.473,106.241,106.358,7754,0,0,75.66638005159146,106.20158484178882
2019-08-19 04:00:00,106.359,106.432,106.246,106.347,8506,0,0,71.26099706744847,106.2209735295503
2019-08-19 08:00:00,106.347,106.663,106.319,106.584,13425,0,0,75.7024793388431,106.2693770589436
2019-08-19 12:00:00,106.584,106.698,106.53,106.627,11595,0,0,80.18394648829448,106.31706011775113
2019-08-19 16:00:00,106.628,106.659,106.456,106.54,10631,0,0,70.96774193548457,106.3467854353843
2019-08-19 20:00:00,106.54,106.671,106.52,106.627,6087,0,0,69.80428704566687,106.38414737733306
2019-08-20 00:00:00,106.63,106.692,106.512,106.621,6667,0,0,75.7330637007088,106.41572772702199
2019-08-20 04:00:00,106.62,106.631,106.522,106.561,9026,0,0,71.15384615384775,106.43509736341906
2019-08-20 08:00:00,106.561,106.583,106.392,106.427,10718,0,0,63.73815676141318,106.43401771496319
2019-08-20 12:00:00,106.428,106.437,106.233,106.27,10183,0,0,55.67484662576683,106.41214868630142
2019-08-20 16:00:00,106.271,106.465,106.162,106.312,14648,0,0,50.0,106.39879552812789
2019-08-20 20:00:00,106.312,106.357,106.193,106.23,5589,0,0,42.7580225498696,106.37628945771084
2019-08-21 00:00:00,106.223,106.392,106.22,106.328,6081,0,0,51.93321616871698,106.3698508633494
2019-08-21 04:00:00,106.327,106.551,106.324,106.465,6786,0,0,54.07220822837996,106.38253741490281
2019-08-21 08:00:00,106.465,106.6,106.457,106.533,8637,0,0,57.00560448358687,106.40259909291578
2019-08-21 12:00:00,106.533,106.537,106.419,106.47,7607,0,0,54.72713297463517,106.41158588052701
2019-08-21 16:00:00,106.47,106.595,106.347,106.45,9394,0,0,43.81918819188168,106.41670776312341
2019-08-21 20:00:00,106.45,106.646,106.415,106.611,9614,0,0,49.33444259567423,106.44261339470695
2019-08-22 00:00:00,106.621,106.654,106.548,106.598,5281,0,0,52.57092198581531,106.46333160874603
2019-08-22 04:00:00,106.598,106.598,106.403,106.444,7087,0,0,42.34309623430988,106.46075406091323
2019-08-22 08:00:00,106.445,106.478,106.292,106.398,13065,0,0,40.97165991902838,106.45238685279148
2019-08-22 12:00:00,106.396,106.637,106.252,106.581,13509,0,0,50.73637702503666,106.4695352724193
2019-08-22 16:00:00,106.581,106.586,106.32,106.44,16152,0,0,50.47619047619013,106.46559723609673
2019-08-22 20:00:00,106.44,106.453,106.362,106.446,7433,0,0,57.24876441515651,106.46298427128384
2019-08-23 00:00:00,106.428,106.62,106.388,106.577,5402,0,0,60.1688411358403,106.478186368446
2019-08-23 04:00:00,106.578,106.605,106.483,106.594,7688,0,0,64.70113085621915,106.49362818598655
2019-08-23 08:00:00,106.594,106.674,106.567,106.622,8959,0,0,62.58561643835581,106.51074442785502
2019-08-23 12:00:00,106.622,106.734,106.388,106.506,15864,0,0,51.78727114210969,106.51011183747435
2019-08-23 16:00:00,106.506,106.622,105.284,105.411,38389,0,0,24.195032198712298,106.36356359247777
2019-08-23 20:00:00,105.411,105.503,105.255,105.409,19306,0,0,24.893516327496783,106.23628844681409
2019-08-26 00:00:00,104.988,105.214,104.446,105.126,21556,0,0,22.138047138047398,106.08824998723888
2019-08-26 04:00:00,105.126,105.798,105.126,105.281,23565,0,0,21.94092827004245,105.98061665560704
2019-08-26 08:00:00,105.282,105.994,105.161,105.908,34479,0,0,38.43833780160865,105.97093443485943
2019-08-26 12:00:00,105.908,106.415,105.669,106.164,21304,0,0,45.46338302009073,105.9966765102115
2019-08-26 16:00:00,106.164,106.169,105.924,106.123,26728,0,0,45.53716325868239,106.0135196421833
2019-08-26 20:00:00,106.123,106.3,106.051,106.122,10156,0,0,42.08347706105549,106.02798368989218
2019-08-27 00:00:00,106.099,106.153,105.804,105.842,10448,0,0,40.15799868334431,106.00318586457323
2019-08-27 04:00:00,105.842,105.95,105.653,105.744,11558,0,0,38.785942492012786,105.9686277492968
2019-08-27 08:00:00,105.744,105.849,105.591,105.779,17624,0,0,36.849044166117274,105.94334404939056
2019-08-27 12:00:00,105.779,105.997,105.694,105.855,16269,0,0,38.05366957646316,105.93156484280516
2019-08-27 16:00:00,105.854,106.071,105.658,105.734,18764,0,0,36.0640301318267,105.90522286376446
2019-08-27 20:00:00,105.732,105.828,105.714,105.763,10227,0,0,38.0122620200066,105.88625981526253
2019-08-28 00:00:00,105.735,105.797,105.652,105.761,8657,0,0,58.723828514456365,105.86955850656086
2019-08-28 04:00:00,105.759,105.894,105.731,105.85,11968,0,0,60.535117056855746,105.86695070568608
2019-08-28 08:00:00,105.85,105.884,105.658,105.768,14282,0,0,66.96617336152187,105.85375727826127
2019-08-28 12:00:00,105.768,105.846,105.66,105.773,15616,0,0,64.12169919632564,105.84298964115976
2019-08-28 16:00:00,105.773,105.969,105.656,105.963,18000,0,0,52.10727969348627,105.85899102233846
2019-08-28 20:00:00,105.963,106.231,105.922,106.112,8968,0,0,47.829716193655855,105.89272555269334
2019-08-29 00:00:00,106.11,106.125,105.942,105.992,8380,0,0,44.87079091620992,105.90596214566756
2019-08-29 04:00:00,105.992,106.022,105.83,105.916,10098,0,0,42.381656804733716,105.90730052624522
2019-08-29 08:00:00,105.916,106.288,105.856,106.275,18129,0,0,65.12928022361982,105.95632712274586
2019-08-29 12:00:00,106.274,106.403,106.191,106.268,13937,0,0,69.55223880596972,105.99788350637975
2019-08-29 16:00:00,106.268,106.594,106.214,106.568,18418,0,0,74.579439252336,106.07389903886246
2019-08-29 20:00:00,106.567,106.683,106.472,106.508,8299,0,0,70.54751415984835,106.13177916701413
2019-08-30 00:00:00,106.518,106.546,106.401,106.458,7467,0,0,73.84716732542809,106.17527527807891
2019-08-30 04:00:00,106.457,106.532,106.381,106.4,10447,0,0,70.58823529411771,106.20523857433506
2019-08-30 08:00:00,106.4,106.539,106.288,106.412,16623,0,0,70.90558766859395,106.23280676442371
2019-08-30 12:00:00,106.412,106.446,106.174,106.19,12343,0,0,60.05917159763325,106.22709919583389
2019-08-30 16:00:00,106.189,106.375,106.106,106.362,16182,0,0,66.68539325842679,106.24508596972271
2019-08-30 20:00:00,106.363,106.431,106.203,106.251,9369,0,0,62.672322375397925,106.245874507093
2019-09-02 00:00:00,106.068,106.204,105.92,106.107,9354,0,0,53.913043478261,106.22735790614728
2019-09-02 04:00:00,106.107,106.242,106.096,106.189,8062,0,0,52.17146080090238,106.22224351866097
2019-09-02 08:00:00,106.189,106.298,106.151,106.27,8917,0,0,58.01614763552452,106.22861104950617
2019-09-02 12:00:00,106.27,106.399,106.27,106.372,6870,0,0,62.9545454545455,106.24772957623868
2019-09-02 16:00:00,106.371,106.388,106.056,106.137,8368,0,0,45.78239608801939,106.2329656327402
2019-09-02 20:00:00,106.137,106.224,106.123,106.191,9960,0,0,47.71241830065364,106.22737021504152
2019-09-03 00:00:00,106.21,106.304,106.167,106.272,7581,0,0,39.890710382513916,106.23332085303599
2019-09-03 04:00:00,106.272,106.385,106.23,106.296,9195,0,0,42.5770308123253,106.24167807263119
2019-09-03 08:00:00,106.296,106.314,105.922,106.05,17636,0,0,37.43842364532023,106.21612099628037
2019-09-03 12:00:00,106.05,106.267,105.991,106.255,13214,0,0,45.90626764539783,106.22130486344298
2019-09-03 16:00:00,106.256,106.312,105.738,105.874,21873,0,0,37.4299065420559,106.17499754831725
2019-09-03 20:00:00,105.874,106.082,105.867,105.94,6982,0,0,43.69959677419357,106.14366454187495
2019-09-04 00:00:00,105.934,105.985,105.829,105.905,6317,0,0,37.62858689767213,106.11184260295829
2019-09-04 04:00:00,105.905,106.07,105.882,106.046,10996,0,0,44.53915823122015,106.10306358923052
2019-09-04 08:00:00,106.046,106.262,106.009,106.202,15788,0,0,52.514557967178355,106.11625511066646
2019-09-04 12:00:00,106.202,106.298,106.175,106.238,11120,0,0,51.32935431361927,106.1324877625776
2019-09-04 16:00:00,106.238,106.337,106.123,106.299,12923,0,0,50.79539221064208,106.15468939423391
2019-09-04 20:00:00,106.299,106.444,106.24,106.409,8063,0,0,51.0103768432552,106.18859747500272
2019-09-05 00:00:00,106.379,106.465,106.303,106.406,12488,0,0,58.41150719199507,106.2175844783357
2019-09-05 04:00:00,106.406,106.753,106.371,106.538,15621,0,0,60.34585569469269,106.26030654789093
2019-09-05 08:00:00,106.538,106.625,106.372,106.547,16940,0,0,58.56697819314613,106.29853234150548
2019-09-05 12:00:00,106.547,106.931,106.484,106.856,14927,0,0,64.8148148148145,106.37286136263809
2019-09-05 16:00:00,106.856,107.23,106.804,106.942,18195,0,0,75.78034682080929,106.44874651428634
2019-09-05 20:00:00,106.942,107.03,106.877,106.952,7026,0,0,72.70358306188939,106.51584697904816
2019-09-06 00:00:00,106.925,107.091,106.888,107.04,8326,0,0,96.9404186795494,106.58573404850841
2019-09-06 04:00:00,107.04,107.102,106.958,106.96,11075,0,0,90.60509554140064,106.63563617537397
2019-09-06 08:00:00,106.96,107.062,106.942,107.041,13434,0,0,93.62519201228793,106.68968468532411
2019-09-06 12:00:00,107.041,107.082,106.709,106.842,16209,0,0,79.26470588235236,106.70999339394756
2019-09-06 16:00:00,106.842,106.916,106.622,106.85,16083,0,0,76.73267326732619,106.72866094142123
2019-09-06 20:00:00,106.85,106.943,106.808,106.921,9478,0,0,77.38572574177994,106.75430614923174
2019-09-09 00:00:00,106.826,107.024,106.799,106.95,8476,0,0,76.79012345678959,106.78039866266751
2019-09-09 04:00:00,106.949,106.976,106.762,106.9,8728,0,0,71.25541125541096,106.79634550764517
2019-09-09 08:00:00,106.9,106.995,106.833,106.978,10145,0,0,73.25203252032466,106.82056610662582
2019-09-09 12:00:00,106.978,107.079,106.924,107.004,9115,0,0,70.72953736654797,106.84502395907572
2019-09-09 16:00:00,107.004,107.181,106.929,107.054,13934,0,0,71.75965665236035,106.87288743119896
2019-09-09 20:00:00,107.054,107.276,107.035,107.232,7068,0,0,68.18181818181806,106.9207691070391
2019-09-10 00:00:00,107.244,107.443,107.184,107.441,8953,0,0,71.56439066551421,106.99013322610057
