date,open,high,low,close,tick_volume,spread,real_volume
2015-10-08 03:00:00,1.5314299999999998,1.53186,1.53139,1.53153,2489,11,3056347000
2015-10-08 04:00:00,1.53153,1.53191,1.53072,1.53123,2959,11,2868021000
2015-10-08 05:00:00,1.53123,1.53175,1.53076,1.53096,2220,9,2715830000
2015-10-08 06:00:00,1.53096,1.53106,1.5301,1.53057,2379,11,2271647000
2015-10-08 07:00:00,1.53055,1.53096,1.5297,1.53076,2118,11,1988349000
2015-10-08 08:00:00,1.53076,1.53129,1.5307,1.53119,2167,11,2076696000
2015-10-08 09:00:00,1.5312,1.53205,1.5309,1.53115,4969,11,5417060000
2015-10-08 10:00:00,1.53116,1.53346,1.53111,1.53261,9008,11,8702873000
2015-10-08 11:00:00,1.5326,1.53365,1.5318,1.53256,7093,11,6818814000
2015-10-08 12:00:00,1.53259,1.53553,1.53211,1.5348000000000002,6594,11,6323138000
2015-10-08 13:00:00,1.5348000000000002,1.53717,1.53399,1.53445,6792,11,7247449000
2015-10-08 14:00:00,1.53445,1.53511,1.52868,1.5289700000000002,10174,11,10018940000
2015-10-08 15:00:00,1.52895,1.52949,1.52666,1.52813,9584,11,10083987000
2015-10-08 16:00:00,1.52812,1.52816,1.52608,1.52729,8027,5,8421961000
2015-10-08 17:00:00,1.5273,1.52999,1.52724,1.52945,7245,8,7101425000
2015-10-08 18:00:00,1.52945,1.53166,1.52839,1.53153,7433,11,7438510000
2015-10-08 19:00:00,1.53154,1.5329000000000002,1.5314299999999998,1.53238,6399,11,6107069000
2015-10-08 20:00:00,1.53239,1.53461,1.53199,1.5320200000000002,4817,11,5057434000
2015-10-08 21:00:00,1.53203,1.53705,1.53186,1.53524,10715,11,9586150000
2015-10-08 22:00:00,1.53523,1.5360200000000002,1.53477,1.53587,4313,11,4150901000
2015-10-08 23:00:00,1.53589,1.53593,1.53435,1.5345,3147,11,2121680000
2015-10-09 00:00:00,1.5346,1.53499,1.53423,1.53471,1688,11,1053512000
2015-10-09 01:00:00,1.53473,1.53512,1.53453,1.53489,3054,11,2614700000
2015-10-09 02:00:00,1.53489,1.53521,1.5348000000000002,1.53488,1618,10,1939650000
2015-10-09 03:00:00,1.53489,1.5356,1.53488,1.53538,2720,11,2623296000
2015-10-09 04:00:00,1.53538,1.53621,1.53515,1.53585,2984,11,3415995000
2015-10-09 05:00:00,1.53586,1.5365799999999998,1.53585,1.53617,1924,11,1817250000
2015-10-09 06:00:00,1.53615,1.53691,1.53603,1.53688,2239,11,2457227000
2015-10-09 07:00:00,1.53688,1.53731,1.5366499999999998,1.53686,2739,11,3236700000
2015-10-09 08:00:00,1.53686,1.53703,1.53624,1.53624,2178,11,1933050000
2015-10-09 09:00:00,1.53625,1.53828,1.5361,1.53635,5311,11,5409073000
2015-10-09 10:00:00,1.53637,1.53811,1.5362900000000002,1.53653,10293,11,9564832000
2015-10-09 11:00:00,1.53654,1.53736,1.53369,1.53598,9041,11,8089070000
2015-10-09 12:00:00,1.53598,1.53797,1.53521,1.5361,8889,11,8995108000
2015-10-09 13:00:00,1.53611,1.53729,1.5337,1.53382,9284,11,8385909000
2015-10-09 14:00:00,1.53379,1.53516,1.5322,1.53374,7727,11,7518863000
2015-10-09 15:00:00,1.53374,1.53519,1.53303,1.53459,8947,11,8952823000
2015-10-09 16:00:00,1.53459,1.53471,1.53108,1.53224,7491,11,7558074000
2015-10-09 17:00:00,1.53226,1.53308,1.53005,1.53074,9206,11,9018892000
2015-10-09 18:00:00,1.53074,1.53223,1.52996,1.53125,8338,11,7405704000
2015-10-09 19:00:00,1.53129,1.53341,1.53099,1.53275,5374,11,4807630000
2015-10-09 20:00:00,1.53275,1.53335,1.53213,1.5332599999999998,4628,11,5498600000
2015-10-09 21:00:00,1.53325,1.53381,1.5329199999999998,1.53377,3537,11,3665750000
2015-10-09 22:00:00,1.53379,1.53395,1.5315,1.53185,2926,11,2547993000
2015-10-09 23:00:00,1.53185,1.53268,1.53043,1.53238,2918,11,1871626000
2015-10-12 00:00:00,1.53039,1.53197,1.53039,1.53136,1886,11,1188650000
2015-10-12 01:00:00,1.5315,1.5323,1.53138,1.53181,3882,11,3247591000
2015-10-12 02:00:00,1.53181,1.5322900000000002,1.53169,1.53197,1928,10,1805000000
2015-10-12 03:00:00,1.53197,1.5329700000000002,1.53152,1.53264,2382,11,2670000000
2015-10-12 04:00:00,1.53264,1.53299,1.53192,1.53249,2525,11,2247050000
2015-10-12 05:00:00,1.53248,1.53347,1.53238,1.53295,2078,11,1642850000
2015-10-12 06:00:00,1.53295,1.53369,1.53278,1.53329,1797,11,1994000000
2015-10-12 07:00:00,1.5333,1.53331,1.53296,1.53307,1623,11,2155150000
2015-10-12 08:00:00,1.53308,1.5332599999999998,1.5326,1.53294,2083,9,1915346000
2015-10-12 09:00:00,1.53295,1.53496,1.53293,1.5341900000000002,3400,11,3317078000
2015-10-12 10:00:00,1.53422,1.5364,1.53354,1.53615,6870,11,7513682000
2015-10-12 11:00:00,1.53618,1.53659,1.53453,1.53471,6378,11,6545136000
2015-10-12 12:00:00,1.53471,1.53591,1.53421,1.53556,6675,11,6890034000
2015-10-12 13:00:00,1.53557,1.53594,1.53428,1.53439,5761,11,6323070000
2015-10-12 14:00:00,1.53439,1.53664,1.53438,1.53652,6351,11,6543057000
2015-10-12 15:00:00,1.5365,1.53728,1.53577,1.53628,6700,11,6881850000
2015-10-12 16:00:00,1.53627,1.53722,1.53451,1.5348000000000002,7810,11,8175455000
2015-10-12 17:00:00,1.53477,1.53578,1.53405,1.53424,7569,11,8300290000
2015-10-12 18:00:00,1.53422,1.53508,1.5334,1.53477,7507,11,7300743000
2015-10-12 19:00:00,1.53472,1.53647,1.534,1.53583,3801,11,4102900000
2015-10-12 20:00:00,1.53589,1.53622,1.53463,1.53492,2978,11,2572310000
2015-10-12 21:00:00,1.53494,1.5351,1.53407,1.53408,2749,4,2656889000
2015-10-12 22:00:00,1.53409,1.53521,1.53375,1.53395,2396,11,1998230000
2015-10-12 23:00:00,1.53395,1.53484,1.53391,1.53465,2803,11,2142240000
2015-10-13 00:00:00,1.53457,1.53464,1.53322,1.53425,1917,15,1164500000
2015-10-13 01:00:00,1.53426,1.53447,1.53395,1.53418,1385,13,1272150000
2015-10-13 02:00:00,1.53416,1.53432,1.5335100000000002,1.5335100000000002,1534,11,1196750000
2015-10-13 03:00:00,1.53352,1.53397,1.53,1.53124,2735,11,2669331000
2015-10-13 04:00:00,1.53124,1.53129,1.53029,1.53115,3339,11,3156597000
2015-10-13 05:00:00,1.53115,1.53156,1.53024,1.5311,3139,11,3544447000
2015-10-13 06:00:00,1.53111,1.53199,1.53091,1.53092,2005,11,2046442000
2015-10-13 07:00:00,1.53093,1.53186,1.53093,1.53173,1763,11,1384449000
2015-10-13 08:00:00,1.53172,1.53255,1.53145,1.53255,2999,11,2465792000
2015-10-13 09:00:00,1.53254,1.53767,1.53211,1.53763,6144,11,6069651000
2015-10-13 10:00:00,1.53766,1.53872,1.53557,1.53657,8416,11,7603067000
2015-10-13 11:00:00,1.5365799999999998,1.53682,1.52302,1.52421,12511,11,11479124000
2015-10-13 12:00:00,1.52421,1.52541,1.52327,1.5246499999999998,8417,11,8717265000
2015-10-13 13:00:00,1.5246499999999998,1.5257,1.52342,1.52429,7711,11,8335631000
2015-10-13 14:00:00,1.52429,1.52459,1.52232,1.52363,6704,11,7328030000
2015-10-13 15:00:00,1.52363,1.52366,1.51998,1.52179,8316,11,8966673000
2015-10-13 16:00:00,1.52179,1.52191,1.52011,1.52146,9390,11,9623523000
2015-10-13 17:00:00,1.52142,1.52318,1.52102,1.52238,9397,11,8860119000
2015-10-13 18:00:00,1.52238,1.5251,1.52211,1.52395,8022,11,7586259000
2015-10-13 19:00:00,1.52392,1.52483,1.52383,1.52459,4676,11,5374286000
2015-10-13 20:00:00,1.52459,1.52468,1.52382,1.52435,4468,11,3723016000
2015-10-13 21:00:00,1.52435,1.52594,1.52433,1.52523,4812,11,4408701000
2015-10-13 22:00:00,1.52523,1.52635,1.52473,1.52618,3639,11,3691102000
2015-10-13 23:00:00,1.52618,1.52637,1.5245,1.52462,3130,11,2322289000
2015-10-14 00:00:00,1.52449,1.52539,1.52449,1.52507,1765,19,1376236000
2015-10-14 01:00:00,1.52505,1.52583,1.52492,1.52521,2802,15,2265840000
2015-10-14 02:00:00,1.52522,1.52543,1.52474,1.52542,1292,16,1115450000
2015-10-14 03:00:00,1.5254,1.52667,1.52537,1.52565,2592,14,2407300000
2015-10-14 04:00:00,1.52566,1.52647,1.52532,1.52644,2801,14,2673400000
2015-10-14 05:00:00,1.52644,1.52799,1.52643,1.52799,2518,13,2001841000
2015-10-14 06:00:00,1.528,1.52901,1.52792,1.52869,2920,15,2359299000
2015-10-14 07:00:00,1.52868,1.5287,1.52806,1.52829,2460,17,2079108000
2015-10-14 08:00:00,1.52829,1.52829,1.52753,1.52773,2250,15,1943497000
2015-10-14 09:00:00,1.52777,1.52885,1.52764,1.52807,5343,15,4313281000
2015-10-14 10:00:00,1.52809,1.5324,1.52734,1.53102,9387,15,8123934000
2015-10-14 11:00:00,1.53103,1.53659,1.52821,1.53646,11139,15,10497794000
2015-10-14 12:00:00,1.53645,1.53655,1.53437,1.53596,8645,15,8661097000
2015-10-14 13:00:00,1.53595,1.53709,1.53374,1.53589,6984,16,7184767000
2015-10-14 14:00:00,1.53589,1.53735,1.53554,1.53671,7686,16,7969819000
2015-10-14 15:00:00,1.53671,1.54216,1.5367,1.54134,10572,16,10517598000
2015-10-14 16:00:00,1.54138,1.54258,1.54008,1.54108,10058,17,10064373000
2015-10-14 17:00:00,1.5411700000000002,1.54366,1.54105,1.54346,9242,16,9009551000
2015-10-14 18:00:00,1.54348,1.54473,1.54285,1.54427,8326,16,8882069000
2015-10-14 19:00:00,1.54428,1.54585,1.54425,1.54548,5307,16,5182505000
2015-10-14 20:00:00,1.54548,1.54625,1.54544,1.54604,3728,11,3694627000
2015-10-14 21:00:00,1.54604,1.54828,1.54586,1.54818,5750,11,6790345000
2015-10-14 22:00:00,1.54818,1.54939,1.54723,1.54857,5570,11,5950390000
2015-10-14 23:00:00,1.5485799999999998,1.54862,1.54667,1.54762,2967,11,2347068000
2015-10-15 00:00:00,1.54721,1.54837,1.54721,1.548,1617,11,978384000
2015-10-15 01:00:00,1.54805,1.5482399999999998,1.54712,1.54716,1690,11,1000383000
2015-10-15 02:00:00,1.54716,1.5478,1.54687,1.54762,1345,11,1484350000
2015-10-15 03:00:00,1.5476299999999998,1.54801,1.54679,1.54694,4678,11,4775182000
2015-10-15 04:00:00,1.54694,1.5476100000000002,1.54604,1.5467,3176,11,3339850000
2015-10-15 05:00:00,1.54669,1.54803,1.54659,1.54774,4276,11,4523825000
2015-10-15 06:00:00,1.54774,1.54804,1.54695,1.54695,2654,11,1810947000
2015-10-15 07:00:00,1.54697,1.54762,1.54684,1.54699,3004,11,3209650000
2015-10-15 08:00:00,1.54699,1.54771,1.54696,1.54733,3464,11,3020044000
2015-10-15 09:00:00,1.5473400000000002,1.54958,1.54714,1.54805,5789,11,6175116000
2015-10-15 10:00:00,1.54813,1.55008,1.5457999999999998,1.54604,11225,11,11192623000
2015-10-15 11:00:00,1.54602,1.54967,1.54576,1.5484,8035,11,7821164000
2015-10-15 12:00:00,1.5484,1.55009,1.54818,1.54831,7884,11,7966545000
2015-10-15 13:00:00,1.5483,1.55069,1.54828,1.5486,6671,11,6691127000
2015-10-15 14:00:00,1.5486,1.54931,1.54699,1.54752,7395,11,7774064000
2015-10-15 15:00:00,1.54753,1.5485799999999998,1.5415299999999998,1.543,9514,11,9301303000
2015-10-15 16:00:00,1.54304,1.54515,1.54143,1.54195,9911,11,10666246000
2015-10-15 17:00:00,1.54195,1.54619,1.54195,1.54577,9701,11,9595597000
2015-10-15 18:00:00,1.5457999999999998,1.54808,1.54579,1.5473400000000002,8904,11,9397120000
2015-10-15 19:00:00,1.54735,1.55081,1.54725,1.5494599999999998,5990,11,6011164000
2015-10-15 20:00:00,1.5494599999999998,1.54965,1.54753,1.54755,3890,11,4069269000
2015-10-15 21:00:00,1.54756,1.5491700000000002,1.5472,1.54893,3419,11,3092671000
2015-10-15 22:00:00,1.54893,1.54906,1.54764,1.54852,2981,11,3044300000
2015-10-15 23:00:00,1.54853,1.54899,1.54386,1.54511,2766,11,2275556000
2015-10-16 00:00:00,1.5446,1.54732,1.5446,1.54677,275,11,85500000
2015-10-16 01:00:00,1.54677,1.5479500000000002,1.54648,1.54757,4583,11,4535653000
2015-10-16 02:00:00,1.54759,1.54773,1.54682,1.54694,3066,11,3189650000
2015-10-16 03:00:00,1.54693,1.54751,1.54638,1.54685,2997,11,3102438000
2015-10-16 04:00:00,1.54685,1.54704,1.54608,1.54609,3769,11,2884247000
2015-10-16 05:00:00,1.54609,1.54688,1.54609,1.54687,2546,11,2333386000
2015-10-16 06:00:00,1.54687,1.54767,1.5467,1.54753,2818,11,2556433000
2015-10-16 07:00:00,1.54752,1.54767,1.5463900000000002,1.54693,2318,11,2468500000
2015-10-16 08:00:00,1.54693,1.54721,1.54647,1.54669,2563,11,2233648000
2015-10-16 09:00:00,1.54669,1.54837,1.54669,1.54746,4225,11,4291967000
2015-10-16 10:00:00,1.54747,1.5486,1.54657,1.54685,8800,11,8957231000
2015-10-16 11:00:00,1.54685,1.54743,1.54495,1.54511,7203,11,6947430000
2015-10-16 12:00:00,1.54509,1.54587,1.54366,1.54401,7349,11,7381726000
2015-10-16 13:00:00,1.54401,1.54592,1.5434,1.54477,7720,11,8205976000
2015-10-16 14:00:00,1.54477,1.54556,1.5435,1.5438,7908,11,7366795000
2015-10-16 15:00:00,1.54381,1.54496,1.54337,1.54416,6550,11,6011982000
2015-10-16 16:00:00,1.54416,1.54654,1.54383,1.54608,7872,11,7880127000
2015-10-16 17:00:00,1.54608,1.54625,1.54308,1.54449,8440,11,8140446000
2015-10-16 18:00:00,1.54448,1.54501,1.5431,1.54404,7793,11,8329013000
2015-10-16 19:00:00,1.54406,1.54531,1.54387,1.54469,6624,11,5510718000
2015-10-16 20:00:00,1.54471,1.54588,1.54471,1.54558,4178,11,3933307000
2015-10-16 21:00:00,1.54559,1.54603,1.54497,1.54576,2398,11,2193298000
2015-10-16 22:00:00,1.54584,1.54585,1.5433400000000002,1.54347,3889,11,3211290000
2015-10-16 23:00:00,1.54347,1.54416,1.54299,1.54357,3107,11,2342923000
2015-10-19 00:00:00,1.54304,1.54439,1.54304,1.54372,879,22,782750000
2015-10-19 01:00:00,1.54371,1.54376,1.54319,1.54348,2056,11,1619200000
2015-10-19 02:00:00,1.54344,1.54389,1.54337,1.54338,2976,11,2154898000
2015-10-19 03:00:00,1.54338,1.54372,1.5429,1.5433,3419,11,2192680000
2015-10-19 04:00:00,1.5433,1.54385,1.54271,1.54281,2507,11,2565750000
2015-10-19 05:00:00,1.5428,1.5441,1.54274,1.54357,4439,11,4095850000
2015-10-19 06:00:00,1.54354,1.54407,1.54339,1.5439699999999998,3061,11,2702149000
2015-10-19 07:00:00,1.5439699999999998,1.54423,1.54377,1.54403,1710,11,1673350000
2015-10-19 08:00:00,1.54407,1.54438,1.54379,1.5442900000000002,2922,11,3220420000
2015-10-19 09:00:00,1.54427,1.54572,1.54423,1.5456,3600,11,3393929000
2015-10-19 10:00:00,1.54568,1.54638,1.54387,1.54619,7889,11,6486988000
2015-10-19 11:00:00,1.5462,1.54812,1.54619,1.5464099999999998,7333,11,7126382000
2015-10-19 12:00:00,1.5463900000000002,1.54678,1.545,1.54618,6993,11,8099182000
2015-10-19 13:00:00,1.54617,1.54939,1.546,1.54937,6939,11,7461784000
2015-10-19 14:00:00,1.54937,1.54966,1.54777,1.54802,7058,11,7902505000
2015-10-19 15:00:00,1.54802,1.54892,1.5479,1.54869,6810,11,7746083000
2015-10-19 16:00:00,1.5487,1.549,1.54733,1.5479,7251,11,7667226000
2015-10-19 17:00:00,1.5479,1.5488499999999998,1.54741,1.5479500000000002,7689,11,8046083000
2015-10-19 18:00:00,1.5479500000000002,1.54889,1.54631,1.54684,6730,11,6527585000
2015-10-19 19:00:00,1.54683,1.54769,1.54631,1.54719,3528,11,3803839000
2015-10-19 20:00:00,1.54719,1.54748,1.5467300000000002,1.54729,3022,11,3349050000
2015-10-19 21:00:00,1.5473,1.54731,1.54599,1.54678,2621,11,2472050000
2015-10-19 22:00:00,1.54677,1.54688,1.54598,1.54669,2614,11,2444782000
2015-10-19 23:00:00,1.5467,1.5467,1.54587,1.54646,2178,11,1417380000
2015-10-20 00:00:00,1.5462,1.5467,1.54537,1.54644,2399,11,1546548000
2015-10-20 01:00:00,1.54643,1.54678,1.54621,1.54625,2147,11,1430240000
2015-10-20 02:00:00,1.54625,1.54697,1.54602,1.54693,1702,11,1209954000
2015-10-20 03:00:00,1.54693,1.54768,1.5467,1.54739,3449,11,3705836000
2015-10-20 04:00:00,1.54739,1.54778,1.54722,1.54741,2094,11,1561950000
2015-10-20 05:00:00,1.54741,1.5475,1.54697,1.54742,2348,11,1770900000
2015-10-20 06:00:00,1.54741,1.54805,1.54737,1.54798,1557,11,1103050000
2015-10-20 07:00:00,1.54798,1.548,1.54759,1.54768,2791,11,2541450000
2015-10-20 08:00:00,1.54767,1.54791,1.5474,1.54741,1908,11,1261850000
2015-10-20 09:00:00,1.54745,1.54778,1.5465,1.54772,3409,11,3478100000
2015-10-20 10:00:00,1.54773,1.55058,1.5476299999999998,1.54812,9294,11,8577316000
2015-10-20 11:00:00,1.54812,1.54853,1.54691,1.54762,8870,11,8853179000
2015-10-20 12:00:00,1.54762,1.55006,1.54749,1.54846,7735,11,8753619000
2015-10-20 13:00:00,1.54846,1.54939,1.54705,1.54788,7709,11,8411632000
2015-10-20 14:00:00,1.54789,1.54821,1.54715,1.54739,6748,11,7440120000
2015-10-20 15:00:00,1.54739,1.54814,1.54679,1.5481,7617,11,7409867000
2015-10-20 16:00:00,1.5481,1.54853,1.5473,1.5476100000000002,6874,11,7657530000
2015-10-20 17:00:00,1.54762,1.54847,1.54589,1.54605,7606,11,8084560000
2015-10-20 18:00:00,1.54605,1.54715,1.54549,1.54681,6797,11,6372570000
2015-10-20 19:00:00,1.54681,1.54681,1.5451,1.54581,3485,11,4046843000
2015-10-20 20:00:00,1.54581,1.54664,1.54516,1.54523,4099,11,3816166000
2015-10-20 21:00:00,1.54523,1.54527,1.5436,1.5441,2863,11,2737564000
2015-10-20 22:00:00,1.54412,1.54475,1.54348,1.54439,2821,11,3050348000
2015-10-20 23:00:00,1.54438,1.54477,1.54406,1.54409,2335,11,1947748000
2015-10-21 00:00:00,1.54407,1.54454,1.5439500000000002,1.54435,1453,11,1340095000
2015-10-21 01:00:00,1.54435,1.5445799999999998,1.54413,1.5444,1904,11,1333800000
2015-10-21 02:00:00,1.5444,1.5446,1.54421,1.54451,2672,11,2512346000
2015-10-21 03:00:00,1.5445,1.54471,1.54436,1.5445799999999998,3926,11,2740099000
2015-10-21 04:00:00,1.54457,1.54461,1.54406,1.54412,2237,11,1750850000
2015-10-21 05:00:00,1.54412,1.5442399999999998,1.5437,1.54387,1915,11,1788500000
2015-10-21 06:00:00,1.54386,1.5445,1.54385,1.5443,1719,11,1325330000
2015-10-21 07:00:00,1.54432,1.54451,1.54409,1.54446,1995,11,2028750000
2015-10-21 08:00:00,1.54446,1.54466,1.54293,1.54297,2576,11,2236528000
2015-10-21 09:00:00,1.54296,1.54329,1.54145,1.5424600000000002,4720,11,4331668000
2015-10-21 10:00:00,1.5425,1.54417,1.54227,1.54381,9179,11,9812371000
2015-10-21 11:00:00,1.54383,1.54461,1.54328,1.54381,7078,11,7437248000
2015-10-21 12:00:00,1.54381,1.54609,1.54335,1.54479,7687,11,7796434000
2015-10-21 13:00:00,1.5448,1.54596,1.54479,1.54506,6698,11,7468045000
2015-10-21 14:00:00,1.54507,1.54598,1.54491,1.54504,6432,11,6148054000
2015-10-21 15:00:00,1.54505,1.54559,1.5439,1.5443099999999998,6762,11,8148998000
2015-10-21 16:00:00,1.5443099999999998,1.5447,1.54332,1.5441,6515,11,8090963000
2015-10-21 17:00:00,1.5441,1.54647,1.54366,1.54584,8760,11,9760163000
2015-10-21 18:00:00,1.54586,1.54769,1.5457,1.5461399999999998,5904,11,6176872000
2015-10-21 19:00:00,1.5461200000000002,1.54665,1.54362,1.54402,4106,11,4276574000
2015-10-21 20:00:00,1.54405,1.54467,1.54125,1.54136,4676,11,4784730000
2015-10-21 21:00:00,1.54134,1.54279,1.5411899999999998,1.54231,3496,11,3902526000
2015-10-21 22:00:00,1.5423,1.54266,1.5416,1.5417800000000002,3300,11,3280950000
2015-10-21 23:00:00,1.54187,1.54199,1.54122,1.54183,2005,11,2325911000
2015-10-22 00:00:00,1.54152,1.54184,1.5411700000000002,1.54141,1723,11,1284700000
2015-10-22 01:00:00,1.54139,1.5419,1.54134,1.54174,2514,11,1721434000
2015-10-22 02:00:00,1.54174,1.54238,1.5416,1.54197,2038,11,1728595000
2015-10-22 03:00:00,1.54194,1.54257,1.54154,1.54206,3077,11,3486950000
2015-10-22 04:00:00,1.54207,1.54338,1.542,1.54332,3660,11,3551442000
2015-10-22 05:00:00,1.5433400000000002,1.54358,1.54285,1.54329,3519,11,2979540000
2015-10-22 06:00:00,1.54329,1.54359,1.54322,1.54341,3160,11,3865500000
2015-10-22 07:00:00,1.54341,1.54347,1.54229,1.5425,4377,11,4226293000
2015-10-22 08:00:00,1.5425,1.54261,1.54215,1.54228,2441,11,1830551000
2015-10-22 09:00:00,1.54234,1.54349,1.54234,1.54322,3850,11,4153000000
2015-10-22 10:00:00,1.54323,1.54473,1.54287,1.5443,8182,11,8974715000
2015-10-22 11:00:00,1.5443,1.55088,1.53452,1.54755,10697,11,11318501000
2015-10-22 12:00:00,1.54756,1.5479500000000002,1.54545,1.54621,8428,11,9003632000
2015-10-22 13:00:00,1.54621,1.54783,1.54562,1.54783,7490,11,8344982000
2015-10-22 14:00:00,1.54783,1.54868,1.54648,1.54679,8881,11,9122504000
2015-10-22 15:00:00,1.54679,1.54719,1.54033,1.54261,12050,11,11692303000
2015-10-22 16:00:00,1.54262,1.54316,1.53872,1.53993,11319,11,12321931000
2015-10-22 17:00:00,1.53993,1.54154,1.53953,1.54106,8606,11,9084393000
2015-10-22 18:00:00,1.54106,1.54253,1.53944,1.5398,8542,11,9082797000
2015-10-22 19:00:00,1.5398,1.5398,1.53688,1.5385,7305,11,8687964000
2015-10-22 20:00:00,1.5384799999999998,1.54004,1.53844,1.53921,4875,11,4503816000
2015-10-22 21:00:00,1.53915,1.5396,1.53861,1.53876,5026,11,4891396000
2015-10-22 22:00:00,1.53876,1.53978,1.53876,1.53928,3906,11,4323485000
2015-10-22 23:00:00,1.53928,1.53962,1.53902,1.53931,1931,11,1531898000
2015-10-23 00:00:00,1.5391,1.53943,1.53772,1.53889,2357,11,1589214000
2015-10-23 01:00:00,1.53886,1.53913,1.53874,1.53906,2975,11,2020580000
2015-10-23 02:00:00,1.53906,1.5390899999999998,1.53748,1.53832,3423,11,3287535000
2015-10-23 03:00:00,1.53838,1.53947,1.53795,1.53905,4296,11,4201906000
2015-10-23 04:00:00,1.53906,1.5407,1.53905,1.54027,4259,11,4724003000
2015-10-23 05:00:00,1.54027,1.5411700000000002,1.54018,1.5406,3047,11,3311704000
2015-10-23 06:00:00,1.54059,1.5411899999999998,1.5404,1.54099,2917,11,2749710000
2015-10-23 07:00:00,1.54098,1.54137,1.5403099999999998,1.54037,2864,11,2345900000
2015-10-23 08:00:00,1.54034,1.5411700000000002,1.54026,1.54114,3984,11,3220912000
2015-10-23 09:00:00,1.54115,1.54115,1.53917,1.53987,6044,11,5974583000
2015-10-23 10:00:00,1.53986,1.54155,1.53879,1.54005,10510,11,11072024000
2015-10-23 11:00:00,1.54006,1.54082,1.53947,1.54057,10416,11,11140513000
2015-10-23 12:00:00,1.54057,1.54102,1.53933,1.5393400000000002,8658,11,9325350000
2015-10-23 13:00:00,1.5393400000000002,1.53999,1.53798,1.5387,8075,11,8559678000
2015-10-23 14:00:00,1.53871,1.5418500000000002,1.5383,1.54128,9717,11,10109741000
2015-10-23 15:00:00,1.54128,1.54162,1.53775,1.53776,8009,11,8417589000
2015-10-23 16:00:00,1.53776,1.53777,1.5341,1.53461,8733,11,9813636000
2015-10-23 17:00:00,1.53461,1.53539,1.53306,1.53511,9312,11,9422556000
2015-10-23 18:00:00,1.53514,1.53576,1.53252,1.53379,6690,11,6815244000
2015-10-23 19:00:00,1.5338,1.53515,1.53376,1.53424,3966,11,3374514000
2015-10-23 20:00:00,1.53425,1.53431,1.53178,1.53183,4017,11,3876900000
2015-10-23 21:00:00,1.53184,1.53282,1.53151,1.53196,3812,11,4100000000
2015-10-23 22:00:00,1.53198,1.53228,1.53098,1.53125,3063,11,3228141000
2015-10-23 23:00:00,1.53126,1.53148,1.53056,1.5312,2902,11,2251191000
2015-10-26 00:00:00,1.53078,1.53173,1.53056,1.5314100000000002,1902,11,1367844000
2015-10-26 01:00:00,1.5314100000000002,1.53167,1.53091,1.53133,3013,11,2740650000
2015-10-26 02:00:00,1.53134,1.53237,1.53089,1.53142,5988,11,5641650000
2015-10-26 03:00:00,1.53142,1.53238,1.5312,1.53194,4279,11,3560288000
2015-10-26 04:00:00,1.53194,1.53308,1.53186,1.53285,3141,11,3172618000
2015-10-26 05:00:00,1.53286,1.53395,1.53275,1.5335800000000002,2171,11,2074009000
2015-10-26 06:00:00,1.5335800000000002,1.53393,1.53331,1.53339,1957,11,1986000000
2015-10-26 07:00:00,1.53339,1.53366,1.53305,1.53336,1815,11,1557070000
2015-10-26 08:00:00,1.53336,1.53336,1.53228,1.5324,2243,11,1756142000
2015-10-26 09:00:00,1.5324,1.5334,1.53126,1.53274,6333,11,5938591000
2015-10-26 10:00:00,1.53274,1.53432,1.53247,1.53374,8176,11,8490130000
