date,open,high,low,close,tick_volume,spread,real_volume
2022-09-19 00:00:00,142.888,143.123,142.64,142.931,9524,0,0
2022-09-19 04:00:00,142.931,143.231,142.905,143.226,12457,0,0
2022-09-19 08:00:00,143.226,143.545,143.222,143.468,17881,0,0
2022-09-19 12:00:00,143.469,143.644,143.38,143.477,18506,0,0
2022-09-19 16:00:00,143.476,143.585,143.172,143.231,17700,0,0
2022-09-19 20:00:00,143.232,143.389,143.153,143.212,8944,0,0
2022-09-20 00:00:00,143.201,143.34,142.933,143.183,9376,0,0
2022-09-20 04:00:00,143.183,143.379,142.949,143.304,12402,0,0
2022-09-20 08:00:00,143.304,143.75,143.212,143.659,16789,0,0
2022-09-20 12:00:00,143.661,143.819,143.476,143.681,17635,0,0
2022-09-20 16:00:00,143.683,143.925,143.598,143.601,16442,0,0
2022-09-20 20:00:00,143.6,143.761,143.53,143.717,9163,0,0
2022-09-21 00:00:00,143.724,143.757,143.478,143.719,11685,0,0
2022-09-21 04:00:00,143.72,144.056,143.631,144.02,15402,0,0
2022-09-21 08:00:00,144.02,144.076,143.343,143.747,24831,0,0
2022-09-21 12:00:00,143.745,144.208,143.745,143.98,20475,0,0
2022-09-21 16:00:00,143.982,144.397,143.874,144.395,17612,0,0
2022-09-21 20:00:00,144.394,144.7,143.402,144.063,26466,0,0
2022-09-22 00:00:00,143.953,144.555,143.919,144.418,12747,0,0
2022-09-22 04:00:00,144.419,145.361,143.508,144.805,23440,0,0
2022-09-22 08:00:00,144.805,145.899,140.684,142.083,32659,0,0
2022-09-22 12:00:00,142.082,143.396,140.351,140.721,34115,0,0
2022-09-22 16:00:00,140.725,142.439,140.725,142.355,28734,0,0
2022-09-22 20:00:00,142.356,142.503,142.092,142.367,12431,0,0
2022-09-23 00:00:00,142.337,142.588,142.051,142.113,13654,0,0
2022-09-23 04:00:00,142.11,142.324,141.761,142.295,16653,0,0
2022-09-23 08:00:00,142.296,142.896,142.089,142.869,24850,0,0
2022-09-23 12:00:00,142.872,143.267,142.263,142.95,33641,0,0
2022-09-23 16:00:00,142.947,143.33,142.732,143.187,27457,0,0
2022-09-23 20:00:00,143.194,143.461,143.126,143.35,13477,0,0
2022-09-26 00:00:00,143.593,144.081,143.252,143.792,12912,0,0
2022-09-26 04:00:00,143.796,144.199,143.665,144.164,22422,0,0
2022-09-26 08:00:00,144.162,144.261,143.525,143.836,28477,0,0
2022-09-26 12:00:00,143.836,144.373,143.731,143.884,23022,0,0
2022-09-26 16:00:00,143.887,144.64,143.863,144.542,24678,0,0
2022-09-26 20:00:00,144.544,144.788,144.506,144.728,13773,0,0
2022-09-27 00:00:00,144.728,144.752,144.267,144.441,12733,0,0
2022-09-27 04:00:00,144.438,144.633,144.318,144.528,19016,0,0
2022-09-27 08:00:00,144.527,144.553,144.058,144.385,24396,0,0
2022-09-27 12:00:00,144.384,144.72,144.239,144.701,21209,0,0
2022-09-27 16:00:00,144.701,144.863,144.519,144.811,25330,0,0
2022-09-27 20:00:00,144.813,144.903,144.73,144.814,12139,0,0
2022-09-28 00:00:00,144.751,144.868,144.601,144.737,9248,0,0
2022-09-28 04:00:00,144.736,144.846,144.39,144.668,17270,0,0
2022-09-28 08:00:00,144.668,144.815,144.498,144.709,20988,0,0
2022-09-28 12:00:00,144.71,144.829,144.485,144.595,28057,0,0
2022-09-28 16:00:00,144.598,144.662,144.037,144.217,25830,0,0
2022-09-28 20:00:00,144.216,144.238,143.907,144.123,14321,0,0
2022-09-29 00:00:00,144.025,144.465,144.021,144.268,9917,0,0
2022-09-29 04:00:00,144.268,144.529,144.204,144.492,16894,0,0
2022-09-29 08:00:00,144.49,144.803,144.442,144.762,24579,0,0
2022-09-29 12:00:00,144.763,144.796,144.6,144.714,22621,0,0
2022-09-29 16:00:00,144.715,144.751,144.26,144.513,23082,0,0
2022-09-29 20:00:00,144.514,144.637,144.322,144.42,11573,0,0
2022-09-30 00:00:00,144.355,144.742,144.309,144.672,10887,0,0
2022-09-30 04:00:00,144.67,144.771,144.483,144.596,15245,0,0
2022-09-30 08:00:00,144.594,144.617,144.204,144.275,20359,0,0
2022-09-30 12:00:00,144.274,144.725,144.243,144.531,17533,0,0
2022-09-30 16:00:00,144.533,144.792,144.44,144.713,20728,0,0
2022-09-30 20:00:00,144.713,144.806,144.66,144.778,10792,0,0
2022-10-03 00:00:00,144.652,144.885,144.496,144.778,11486,0,0
2022-10-03 04:00:00,144.777,145.3,144.65,144.943,17350,0,0
2022-10-03 08:00:00,144.944,145.133,144.739,145.044,22605,0,0
2022-10-03 12:00:00,145.044,145.211,144.775,144.929,17291,0,0
2022-10-03 16:00:00,144.93,144.973,144.157,144.517,22307,0,0
2022-10-03 20:00:00,144.518,144.793,144.498,144.563,9242,0,0
2022-10-04 00:00:00,144.523,144.755,144.411,144.687,11400,0,0
2022-10-04 04:00:00,144.684,144.916,144.667,144.798,15725,0,0
2022-10-04 08:00:00,144.799,144.87,144.527,144.748,18891,0,0
2022-10-04 12:00:00,144.748,144.935,144.612,144.71,17329,0,0
2022-10-04 16:00:00,144.704,144.854,143.951,144.231,20625,0,0
2022-10-04 20:00:00,144.229,144.291,143.898,144.153,10916,0,0
2022-10-05 00:00:00,144.036,144.274,143.529,143.847,10790,0,0
2022-10-05 04:00:00,143.846,144.336,143.783,144.134,19205,0,0
2022-10-05 08:00:00,144.133,144.561,144.0,144.369,21345,0,0
2022-10-05 12:00:00,144.369,144.55,144.316,144.473,17215,0,0
2022-10-05 16:00:00,144.472,144.847,144.43,144.744,20606,0,0
2022-10-05 20:00:00,144.743,144.789,144.396,144.682,9870,0,0
2022-10-06 00:00:00,144.55,144.645,144.383,144.594,9840,0,0
2022-10-06 04:00:00,144.593,144.7,144.497,144.516,12646,0,0
2022-10-06 08:00:00,144.514,144.738,144.482,144.653,16724,0,0
2022-10-06 12:00:00,144.644,144.775,144.562,144.739,15038,0,0
2022-10-06 16:00:00,144.739,145.078,144.7,144.942,19264,0,0
2022-10-06 20:00:00,144.942,145.141,144.889,145.135,9172,0,0
2022-10-07 00:00:00,145.131,145.135,144.848,144.945,9403,0,0
2022-10-07 04:00:00,144.945,145.066,144.903,145.025,14303,0,0
2022-10-07 08:00:00,145.024,145.083,144.723,144.827,14312,0,0
2022-10-07 12:00:00,144.827,145.35,144.805,145.072,16224,0,0
2022-10-07 16:00:00,145.072,145.318,144.95,145.266,20784,0,0
2022-10-07 20:00:00,145.266,145.441,145.234,145.386,6948,0,0
2022-10-10 00:00:00,145.244,145.667,145.24,145.493,8095,0,0
2022-10-10 04:00:00,145.492,145.512,145.335,145.446,10668,0,0
2022-10-10 08:00:00,145.444,145.57,145.234,145.508,15755,0,0
2022-10-10 12:00:00,145.507,145.598,145.422,145.509,12945,0,0
2022-10-10 16:00:00,145.51,145.803,145.443,145.772,14353,0,0
2022-10-10 20:00:00,145.772,145.789,145.607,145.734,8166,0,0
2022-10-11 00:00:00,145.713,145.747,145.547,145.666,9382,0,0
2022-10-11 04:00:00,145.666,145.833,145.605,145.78,14614,0,0
2022-10-11 08:00:00,145.78,145.862,145.499,145.686,18118,0,0
2022-10-11 12:00:00,145.683,145.764,145.499,145.653,14919,0,0
2022-10-11 16:00:00,145.654,145.791,145.426,145.564,17131,0,0
2022-10-11 20:00:00,145.564,145.897,145.552,145.856,10505,0,0
2022-10-12 00:00:00,145.853,146.231,145.6,146.127,13670,0,0
2022-10-12 04:00:00,146.127,146.387,145.997,146.211,17836,0,0
2022-10-12 08:00:00,146.21,146.312,146.057,146.287,18593,0,0
2022-10-12 12:00:00,146.287,146.82,146.267,146.736,17901,0,0
2022-10-12 16:00:00,146.727,146.969,146.69,146.951,17728,0,0
2022-10-12 20:00:00,146.951,146.962,146.658,146.901,11778,0,0
2022-10-13 00:00:00,146.908,146.908,146.67,146.78,9113,0,0
2022-10-13 04:00:00,146.778,146.882,146.75,146.833,11022,0,0
2022-10-13 08:00:00,146.833,146.901,146.751,146.826,12067,0,0
2022-10-13 12:00:00,146.836,147.505,146.632,147.285,18398,0,0
2022-10-13 16:00:00,147.288,147.674,146.456,147.209,30049,0,0
2022-10-13 20:00:00,147.208,147.301,146.843,147.225,14855,0,0
2022-10-14 00:00:00,147.146,147.452,147.141,147.341,8488,0,0
2022-10-14 04:00:00,147.34,147.464,147.088,147.43,14676,0,0
2022-10-14 08:00:00,147.432,147.726,147.355,147.686,17716,0,0
2022-10-14 12:00:00,147.681,147.88,147.496,147.702,19065,0,0
2022-10-14 16:00:00,147.702,148.86,147.679,148.844,25384,0,0
2022-10-14 20:00:00,148.844,148.855,148.556,148.764,12082,0,0
2022-10-17 00:00:00,148.55,148.724,148.413,148.552,10489,0,0
2022-10-17 04:00:00,148.552,148.803,148.539,148.798,11765,0,0
2022-10-17 08:00:00,148.797,148.798,148.581,148.713,16606,0,0
2022-10-17 12:00:00,148.712,148.895,148.602,148.691,14325,0,0
2022-10-17 16:00:00,148.691,148.841,148.574,148.828,16896,0,0
2022-10-17 20:00:00,148.828,149.09,148.743,149.024,8936,0,0
2022-10-18 00:00:00,149.023,149.033,148.741,148.764,8131,0,0
2022-10-18 04:00:00,148.767,148.949,148.672,148.785,13227,0,0
2022-10-18 08:00:00,148.786,149.288,148.766,149.276,15789,0,0
2022-10-18 12:00:00,149.277,149.29,148.14,148.988,16852,0,0
2022-10-18 16:00:00,148.988,149.379,148.944,149.183,16836,0,0
2022-10-18 20:00:00,149.183,149.284,149.148,149.233,10435,0,0
2022-10-19 00:00:00,149.244,149.265,149.098,149.178,8659,0,0
2022-10-19 04:00:00,149.181,149.304,149.123,149.298,10881,0,0
2022-10-19 08:00:00,149.294,149.482,149.233,149.419,14809,0,0
2022-10-19 12:00:00,149.418,149.776,149.379,149.74,15258,0,0
2022-10-19 16:00:00,149.739,149.844,149.625,149.838,13793,0,0
2022-10-19 20:00:00,149.84,149.907,149.813,149.907,8188,0,0
2022-10-20 00:00:00,149.885,149.938,149.719,149.924,7888,0,0
2022-10-20 04:00:00,149.926,149.961,149.85,149.908,10421,0,0
2022-10-20 08:00:00,149.909,150.089,149.652,149.947,16968,0,0
2022-10-20 12:00:00,149.941,149.946,149.68,149.908,18575,0,0
2022-10-20 16:00:00,149.909,149.951,149.553,149.919,20095,0,0
2022-10-20 20:00:00,149.919,150.287,149.908,150.148,11493,0,0
2022-10-21 00:00:00,150.139,150.222,149.985,150.157,7325,0,0
2022-10-21 04:00:00,150.156,150.432,150.151,150.387,11514,0,0
2022-10-21 08:00:00,150.388,150.948,150.296,150.94,17324,0,0
2022-10-21 12:00:00,150.939,151.942,150.784,151.474,20367,0,0
2022-10-21 16:00:00,151.477,151.686,146.195,147.247,42096,0,0
2022-10-21 20:00:00,147.248,148.451,146.624,147.63,21963,0,0
2022-10-24 00:00:00,147.588,149.706,145.532,148.71,18595,0,0
2022-10-24 04:00:00,148.722,149.043,148.52,148.901,17348,0,0
2022-10-24 08:00:00,148.9,149.407,148.786,149.324,21447,0,0
2022-10-24 12:00:00,149.325,149.463,148.278,149.064,21476,0,0
2022-10-24 16:00:00,149.06,149.222,148.657,148.957,25859,0,0
2022-10-24 20:00:00,148.956,149.095,148.791,149.012,12462,0,0
2022-10-25 00:00:00,148.84,149.099,148.479,148.979,9908,0,0
2022-10-25 04:00:00,148.977,149.058,148.781,148.892,10709,0,0
2022-10-25 08:00:00,148.892,149.008,148.845,148.87,14425,0,0
2022-10-25 12:00:00,148.87,148.987,148.668,148.775,12613,0,0
2022-10-25 16:00:00,148.782,148.8,147.517,148.033,29642,0,0
2022-10-25 20:00:00,148.037,148.127,147.828,147.949,14354,0,0
2022-10-26 00:00:00,147.913,148.362,147.876,148.132,14022,0,0
2022-10-26 04:00:00,148.131,148.41,148.082,148.257,12666,0,0
2022-10-26 08:00:00,148.256,148.276,146.756,146.994,23856,0,0
2022-10-26 12:00:00,146.996,147.358,146.71,147.28,21937,0,0
2022-10-26 16:00:00,147.282,147.33,146.227,146.426,28798,0,0
2022-10-26 20:00:00,146.43,146.498,146.224,146.391,16128,0,0
2022-10-27 00:00:00,146.346,146.47,145.994,146.058,12517,0,0
2022-10-27 04:00:00,146.058,146.399,145.769,145.819,14997,0,0
2022-10-27 08:00:00,145.811,146.006,145.109,145.95,22900,0,0
2022-10-27 12:00:00,145.952,146.935,145.92,146.534,24979,0,0
2022-10-27 16:00:00,146.531,146.66,145.664,146.124,30878,0,0
2022-10-27 20:00:00,146.112,146.312,145.95,146.248,13628,0,0
2022-10-28 00:00:00,146.21,146.631,146.081,146.606,11118,0,0
2022-10-28 04:00:00,146.605,146.858,145.989,146.275,20184,0,0
2022-10-28 08:00:00,146.276,147.588,146.205,147.434,25785,0,0
2022-10-28 12:00:00,147.431,147.859,147.132,147.715,21241,0,0
2022-10-28 16:00:00,147.712,147.758,147.251,147.712,25739,0,0
2022-10-28 20:00:00,147.712,147.74,147.348,147.476,10926,0,0
2022-10-31 00:00:00,147.777,148.284,147.484,148.23,12314,0,0
2022-10-31 04:00:00,148.229,148.266,147.81,147.966,12702,0,0
2022-10-31 08:00:00,147.969,148.336,147.739,148.26,16680,0,0
2022-10-31 12:00:00,148.26,148.792,148.2,148.742,19031,0,0
2022-10-31 16:00:00,148.742,148.85,148.43,148.599,19940,0,0
2022-10-31 20:00:00,148.597,148.758,148.521,148.75,12915,0,0
2022-11-01 00:00:00,148.647,148.827,148.57,148.732,8398,0,0
2022-11-01 04:00:00,148.733,148.738,148.13,148.407,16024,0,0
2022-11-01 08:00:00,148.405,148.428,147.503,147.546,19562,0,0
2022-11-01 12:00:00,147.544,147.779,146.991,147.056,23088,0,0
2022-11-01 16:00:00,147.057,148.262,147.028,148.174,28559,0,0
2022-11-01 20:00:00,148.173,148.347,148.152,148.233,13508,0,0
2022-11-02 00:00:00,148.234,148.372,147.184,147.225,12226,0,0
2022-11-02 04:00:00,147.232,147.708,147.161,147.624,15671,0,0
2022-11-02 08:00:00,147.621,147.625,147.026,147.159,16837,0,0
2022-11-02 12:00:00,147.161,147.393,146.821,147.093,19848,0,0
2022-11-02 16:00:00,147.089,147.168,146.859,147.061,18546,0,0
2022-11-02 20:00:00,147.061,147.971,145.669,147.916,27467,0,0
2022-11-03 00:00:00,147.796,148.002,147.318,147.35,7954,0,0
2022-11-03 04:00:00,147.349,147.537,147.111,147.266,13292,0,0
2022-11-03 08:00:00,147.261,148.194,147.247,148.125,19536,0,0
2022-11-03 12:00:00,148.128,148.447,148.065,148.436,23257,0,0
2022-11-03 16:00:00,148.438,148.448,147.611,148.236,27501,0,0
2022-11-03 20:00:00,148.239,148.314,148.169,148.265,11619,0,0
2022-11-04 00:00:00,148.195,148.403,147.978,148.202,7523,0,0
2022-11-04 04:00:00,148.198,148.236,147.852,147.868,14009,0,0
2022-11-04 08:00:00,147.867,148.044,147.539,147.715,18508,0,0
2022-11-04 12:00:00,147.714,148.238,147.118,147.195,21715,0,0
2022-11-04 16:00:00,147.209,147.388,146.562,147.156,31134,0,0
2022-11-04 20:00:00,147.153,147.174,146.555,146.618,14975,0,0
2022-11-07 00:00:00,147.118,147.221,146.705,147.105,12012,0,0
2022-11-07 04:00:00,147.107,147.344,147.045,147.158,10690,0,0
2022-11-07 08:00:00,147.156,147.568,146.583,146.709,21452,0,0
2022-11-07 12:00:00,146.708,146.79,146.149,146.324,20888,0,0
2022-11-07 16:00:00,146.321,146.735,146.087,146.518,25362,0,0
2022-11-07 20:00:00,146.518,146.685,146.44,146.627,11281,0,0
2022-11-08 00:00:00,146.583,146.782,146.313,146.691,10387,0,0
2022-11-08 04:00:00,146.691,146.813,146.51,146.755,10188,0,0
2022-11-08 08:00:00,146.755,146.936,146.192,146.215,18975,0,0
2022-11-08 12:00:00,146.213,146.552,146.147,146.366,17674,0,0
2022-11-08 16:00:00,146.371,146.378,145.311,145.533,24619,0,0
2022-11-08 20:00:00,145.535,145.725,145.372,145.669,16567,0,0
2022-11-09 00:00:00,145.669,145.864,145.2,145.588,13971,0,0
2022-11-09 04:00:00,145.59,145.783,145.171,145.779,15855,0,0
2022-11-09 08:00:00,145.78,145.9,145.212,145.768,21573,0,0
2022-11-09 12:00:00,145.77,146.464,145.589,146.418,22919,0,0
2022-11-09 16:00:00,146.418,146.575,145.82,146.189,28094,0,0
2022-11-09 20:00:00,146.186,146.796,146.141,146.397,16398,0,0
2022-11-10 00:00:00,146.404,146.472,146.109,146.242,11928,0,0
2022-11-10 04:00:00,146.241,146.319,146.047,146.139,13603,0,0
2022-11-10 08:00:00,146.145,146.445,146.099,146.422,19474,0,0
2022-11-10 12:00:00,146.422,146.593,143.172,143.713,22135,0,0
2022-11-10 16:00:00,143.725,143.874,141.469,142.112,39655,0,0
2022-11-10 20:00:00,142.11,142.202,140.205,140.956,21841,0,0
2022-11-11 00:00:00,140.95,142.482,140.866,142.356,18331,0,0
2022-11-11 04:00:00,142.357,142.469,141.332,141.663,17053,0,0
2022-11-11 08:00:00,141.661,141.711,139.984,140.034,28565,0,0
2022-11-11 12:00:00,140.034,140.098,138.762,139.258,31174,0,0
2022-11-11 16:00:00,139.26,139.798,138.684,138.774,29165,0,0
2022-11-11 20:00:00,138.772,138.84,138.466,138.769,15764,0,0
2022-11-14 00:00:00,139.14,139.916,138.8,139.097,18848,0,0
2022-11-14 04:00:00,139.097,139.682,138.901,139.585,17623,0,0
2022-11-14 08:00:00,139.584,140.418,139.106,140.386,25251,0,0
2022-11-14 12:00:00,140.386,140.797,140.072,140.489,24695,0,0
2022-11-14 16:00:00,140.482,140.712,140.209,140.254,24973,0,0
2022-11-14 20:00:00,140.251,140.262,139.648,139.918,13431,0,0
2022-11-15 00:00:00,139.888,140.512,139.852,140.279,13340,0,0
2022-11-15 04:00:00,140.279,140.626,140.191,140.375,14144,0,0
2022-11-15 08:00:00,140.377,140.445,139.175,139.37,24408,0,0
2022-11-15 12:00:00,139.364,139.464,137.674,138.614,25277,0,0
2022-11-15 16:00:00,138.609,139.687,138.333,139.279,31933,0,0
2022-11-15 20:00:00,139.274,139.519,138.984,139.308,26621,0,0
2022-11-16 00:00:00,139.27,139.916,138.729,139.727,18406,0,0
2022-11-16 04:00:00,139.724,140.292,139.599,139.715,20992,0,0
2022-11-16 08:00:00,139.716,140.006,139.272,139.392,23891,0,0
2022-11-16 12:00:00,139.386,140.043,139.185,139.777,23280,0,0
2022-11-16 16:00:00,139.771,139.8,139.046,139.412,25010,0,0
2022-11-16 20:00:00,139.414,139.709,139.246,139.535,16127,0,0
2022-11-17 00:00:00,139.438,139.601,139.22,139.526,11180,0,0
2022-11-17 04:00:00,139.526,139.801,139.363,139.435,14449,0,0
2022-11-17 08:00:00,139.435,139.711,138.877,139.626,20688,0,0
2022-11-17 12:00:00,139.626,140.599,139.569,140.511,25257,0,0
2022-11-17 16:00:00,140.509,140.74,140.179,140.296,23787,0,0
2022-11-17 20:00:00,140.295,140.354,140.062,140.217,13053,0,0
2022-11-18 00:00:00,140.191,140.5,140.023,140.074,14374,0,0
2022-11-18 04:00:00,140.074,140.078,139.65,139.782,14940,0,0
2022-11-18 08:00:00,139.781,140.29,139.632,139.949,20974,0,0
2022-11-18 12:00:00,139.949,140.08,139.711,139.932,18943,0,0
2022-11-18 16:00:00,139.931,140.252,139.687,140.242,20900,0,0
2022-11-18 20:00:00,140.242,140.424,140.177,140.366,9874,0,0
2022-11-21 00:00:00,140.302,140.499,140.159,140.295,12765,0,0
2022-11-21 04:00:00,140.293,140.572,140.292,140.545,13076,0,0
2022-11-21 08:00:00,140.55,141.875,140.486,141.84,20904,0,0
2022-11-21 12:00:00,141.84,142.056,141.548,141.596,20034,0,0
2022-11-21 16:00:00,141.594,142.254,141.319,142.111,20932,0,0
2022-11-21 20:00:00,142.112,142.21,142.006,142.115,12146,0,0
2022-11-22 00:00:00,142.104,142.24,141.761,141.826,13472,0,0
2022-11-22 04:00:00,141.825,141.97,141.638,141.842,12690,0,0
2022-11-22 08:00:00,141.842,142.032,141.168,141.284,20214,0,0
2022-11-22 12:00:00,141.284,141.47,141.083,141.465,17824,0,0
2022-11-22 16:00:00,141.457,141.546,141.15,141.236,17766,0,0
2022-11-22 20:00:00,141.233,141.298,141.147,141.219,9016,0,0
2022-11-23 00:00:00,141.199,141.44,140.909,141.34,9746,0,0
2022-11-23 04:00:00,141.339,141.51,141.201,141.351,8855,0,0
2022-11-23 08:00:00,141.356,141.508,141.068,141.346,16422,0,0
2022-11-23 12:00:00,141.344,141.612,140.987,141.054,17707,0,0
2022-11-23 16:00:00,141.06,141.128,139.564,139.844,26967,0,0
2022-11-23 20:00:00,139.838,139.975,139.17,139.587,18590,0,0
2022-11-24 00:00:00,139.594,139.623,138.762,138.79,12446,0,0
2022-11-24 04:00:00,138.786,138.97,138.614,138.925,12670,0,0
2022-11-24 08:00:00,138.924,139.224,138.547,138.573,18033,0,0
2022-11-24 12:00:00,138.572,138.594,138.053,138.312,18228,0,0
2022-11-24 16:00:00,138.312,138.502,138.092,138.411,13986,0,0
2022-11-24 20:00:00,138.411,138.655,138.398,138.642,3314,0,0
2022-11-25 00:00:00,138.546,139.051,138.469,138.767,11104,0,0
2022-11-25 04:00:00,138.768,138.806,138.373,138.668,12183,0,0
2022-11-25 08:00:00,138.677,139.524,138.416,139.391,19014,0,0
2022-11-25 12:00:00,139.391,139.596,139.179,139.326,16123,0,0
2022-11-25 16:00:00,139.385,139.571,139.022,139.145,19639,0,0
2022-11-25 20:00:00,139.145,139.232,139.005,139.122,10220,0,0
2022-11-28 00:00:00,139.224,139.42,138.654,138.69,12520,0,0
2022-11-28 04:00:00,138.69,138.775,138.335,138.37,15191,0,0
2022-11-28 08:00:00,138.368,138.396,137.497,137.771,24360,0,0
2022-11-28 12:00:00,137.762,138.748,137.532,138.518,21988,0,0
2022-11-28 16:00:00,138.523,138.92,138.32,138.798,24554,0,0
2022-11-28 20:00:00,138.798,139.012,138.775,138.91,12148,0,0
2022-11-29 00:00:00,138.903,139.352,138.542,138.759,13177,0,0
2022-11-29 04:00:00,138.761,138.884,138.419,138.526,16973,0,0
2022-11-29 08:00:00,138.516,138.7,137.928,138.125,25387,0,0
2022-11-29 12:00:00,138.123,138.628,137.865,138.594,22330,0,0
2022-11-29 16:00:00,138.594,138.852,138.215,138.466,24146,0,0
2022-11-29 20:00:00,138.467,138.799,138.382,138.7,12074,0,0
2022-11-30 00:00:00,138.56,138.941,138.441,138.524,12494,0,0
2022-11-30 04:00:00,138.518,138.848,138.374,138.476,13923,0,0
2022-11-30 08:00:00,138.474,138.865,138.329,138.764,19425,0,0
2022-11-30 12:00:00,138.76,139.432,138.474,139.38,23205,0,0
2022-11-30 16:00:00,139.39,139.895,139.051,139.376,28897,0,0
2022-11-30 20:00:00,139.375,139.594,137.651,138.004,29442,0,0
2022-12-01 00:00:00,138.055,138.111,136.496,136.778,18304,0,0
2022-12-01 04:00:00,136.78,136.994,136.208,136.405,18652,0,0
2022-12-01 08:00:00,136.401,136.67,135.834,136.336,25038,0,0
2022-12-01 12:00:00,136.339,136.496,135.75,136.193,22557,0,0
2022-12-01 16:00:00,136.196,136.33,135.311,135.432,31399,0,0
2022-12-01 20:00:00,135.432,135.534,135.211,135.339,16051,0,0
2022-12-02 00:00:00,135.232,135.598,135.01,135.12,14086,0,0
2022-12-02 04:00:00,135.122,135.333,135.038,135.15,14178,0,0
2022-12-02 08:00:00,135.15,135.202,133.623,133.99,24890,0,0
2022-12-02 12:00:00,133.988,135.982,133.872,135.404,25955,0,0
2022-12-02 16:00:00,135.411,135.744,134.443,134.659,30820,0,0
2022-12-02 20:00:00,134.656,134.79,134.238,134.316,16016,0,0
2022-12-05 00:00:00,134.496,134.769,134.135,134.265,15413,0,0
2022-12-05 04:00:00,134.266,134.656,134.2,134.554,15401,0,0
2022-12-05 08:00:00,134.552,135.486,134.537,135.239,21632,0,0
2022-12-05 12:00:00,135.238,135.745,135.016,135.649,20903,0,0
2022-12-05 16:00:00,135.65,136.669,135.606,136.629,27394,0,0
2022-12-05 20:00:00,136.63,136.861,136.522,136.761,14834,0,0
2022-12-06 00:00:00,136.666,136.84,136.292,136.507,14469,0,0
2022-12-06 04:00:00,136.5,137.173,136.48,136.977,18748,0,0
2022-12-06 08:00:00,136.973,137.43,136.541,136.774,23195,0,0
2022-12-06 12:00:00,136.777,136.777,135.962,136.413,22634,0,0
2022-12-06 16:00:00,136.41,136.878,136.312,136.834,23058,0,0
2022-12-06 20:00:00,136.834,137.084,136.812,137.046,11636,0,0
2022-12-07 00:00:00,136.86,137.362,136.796,136.941,13062,0,0
2022-12-07 04:00:00,136.941,137.494,136.838,137.395,16532,0,0
2022-12-07 08:00:00,137.394,137.858,137.311,137.621,23751,0,0
2022-12-07 12:00:00,137.622,137.736,136.534,136.619,23825,0,0
